frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
3183,106.100000,2,543.0262451171875,399.1341552734375,638.2100830078125,592.14404296875,,0,0.023248,129.110651,57.656332
3184,106.133333,2,542.5404663085938,399.0223693847656,634.8761596679688,594.239013671875,,0,0.023223,129.080772,57.636865
3188,106.266667,2,528.0386352539062,412.2373962402344,631.068603515625,607.9298706054688,,0,0.023104,128.899442,57.642108
3189,106.300000,2,537.714599609375,412.2814025878906,629.0445556640625,613.8001098632812,,0,0.023114,128.901058,57.638455
3190,106.333333,2,538.4725341796875,412.8145446777344,629.779296875,616.1973876953125,,0,0.023112,128.914407,57.613093
3191,106.366667,2,545.1580810546875,416.7483825683594,696.4512329101562,620.3421630859375,,0,0.023079,128.806317,57.620891
3192,106.400000,2,546.9859619140625,419.7917785644531,684.5435180664062,620.6962280273438,,0,0.023071,128.755847,57.630281
3193,106.433333,2,546.637451171875,421.2419738769531,704.211669921875,626.0990600585938,,0,0.023306,128.937436,57.604195
3194,106.466667,2,544.6001586914062,441.8290710449219,700.3038330078125,634.2744140625,,0,0.023299,128.832946,57.632585
3196,106.533333,2,536.634033203125,434.1846008300781,698.8871459960938,639.8267822265625,,0,0.023473,128.883518,57.628971
3197,106.566667,2,535.8755493164062,436.5566101074219,701.5477905273438,655.5662231445312,,0,0.023370,128.783549,57.646763
3198,106.600000,2,532.6220703125,446.8032531738281,695.2706298828125,659.5785522460938,,0,0.023346,128.734743,57.674505
3199,106.633333,2,530.4976196289062,450.20867919921875,693.0642700195312,663.6094360351562,,0,0.023635,128.869824,57.662540
3200,106.666667,2,530.4165649414062,450.65191650390625,691.5630493164062,627.8251953125,,0,0.023606,128.753139,57.702470
3201,106.700000,2,530.2874145507812,454.2093505859375,691.3592529296875,637.0227661132812,,0,0.023603,128.756274,57.711372
3202,106.733333,2,529.18798828125,457.785888671875,689.1826171875,642.1592407226562,,0,0.023835,128.778729,57.710610
3203,106.766667,2,527.9752807617188,459.9031066894531,688.3475341796875,641.3068237304688,,0,0.023801,128.678808,57.732486
3205,106.833333,2,526.689453125,467.1903076171875,683.7501220703125,659.2300415039062,,0,0.023958,128.757334,57.736104
3207,106.900000,2,521.430908203125,470.85693359375,681.0247802734375,627.1420288085938,,0,0.023942,128.671234,57.761966
3211,107.033333,2,520.7225952148438,469.9288635253906,672.6712646484375,680.0,,0,0.024122,128.735913,57.781896
3212,107.066667,2,519.0951538085938,468.2049865722656,672.6341552734375,680.0,,0,0.024079,128.647943,57.808248
3213,107.100000,2,517.4979248046875,465.3848876953125,675.5901489257812,680.0,,0,0.024081,128.658664,57.810019
3214,107.133333,2,517.1995849609375,466.2220153808594,675.2691650390625,680.0,,0,0.024196,128.750107,57.804466
3215,107.166667,2,515.3839721679688,469.2914733886719,677.0762939453125,680.0,,0,0.024162,128.750962,57.806459
3216,107.200000,2,515.3455200195312,466.8440246582031,675.5512084960938,680.0,,0,0.024175,128.755794,57.796497
3217,107.233333,2,514.2830810546875,466.4102478027344,667.40185546875,680.0,,0,0.024113,128.721451,57.792222
3218,107.266667,2,517.8128051757812,493.5935974121094,669.8668212890625,680.0,,0,0.024148,128.769707,57.761320
3219,107.300000,2,518.27197265625,501.1336975097656,670.1264038085938,680.0,,0,0.024062,128.738202,57.749155
3220,107.333333,2,518.2999267578125,504.6968078613281,669.7388305664062,680.0,,0,0.024014,128.709877,57.744032
3221,107.366667,2,514.0840454101562,464.2596435546875,672.8014526367188,680.0,,0,0.024102,128.864023,57.695591
3222,107.400000,2,513.1449584960938,463.9659423828125,672.192626953125,680.0,,0,0.024036,128.778494,57.709682
3223,107.433333,2,511.0014343261719,497.5657958984375,671.8778686523438,680.0,,0,0.024028,128.812220,57.694240
3224,107.466667,2,508.5981140136719,465.781494140625,670.298583984375,680.0,,0,0.024127,128.867954,57.669646
3225,107.500000,2,506.6841125488281,466.38592529296875,669.852783203125,680.0,,0,0.024041,128.795550,57.670679
3226,107.533333,2,505.3062744140625,466.5809631347656,668.6121826171875,680.0,,0,0.024028,128.773235,57.679088
3227,107.566667,2,503.7477111816406,466.5748596191406,669.6956787109375,680.0,,0,0.024127,128.902064,57.646559
3228,107.600000,2,502.6260681152344,467.9918518066406,669.02197265625,680.0,,0,0.024073,128.821047,57.659997
3229,107.633333,2,502.3726806640625,471.19854736328125,637.5035400390625,680.0,,0,0.024062,128.840259,57.659332
3230,107.666667,2,502.5136413574219,471.8338623046875,630.955322265625,680.0,,0,0.024260,128.932420,57.638050
3231,107.700000,2,503.8500671386719,470.40216064453125,641.0444946289062,680.0,,0,0.024236,128.959823,57.629495
3232,107.733333,2,505.12255859375,473.5523986816406,672.9879150390625,680.0,,0,0.024273,128.982994,57.617382
3233,107.766667,2,505.84539794921875,503.9373474121094,673.8850708007812,680.0,,0,0.024159,128.903531,57.624046
3234,107.800000,2,506.0622253417969,501.8299865722656,673.8576049804688,680.0,,0,0.024298,128.967343,57.620212
3235,107.833333,2,506.2872009277344,503.42156982421875,673.4817504882812,680.0,,0,0.024263,128.972839,57.615592
3236,107.866667,2,506.856201171875,499.0798034667969,673.1826171875,680.0,,0,0.024279,128.960919,57.620258
3237,107.900000,2,507.19781494140625,507.42486572265625,673.26171875,680.0,,0,0.024247,128.914465,57.634686
3238,107.933333,2,507.4540100097656,505.50750732421875,671.2013549804688,680.0,,0,0.024327,128.951993,57.621663
3239,107.966667,2,507.3230895996094,504.404052734375,671.1397094726562,680.0,,0,0.024246,128.861920,57.640487
3240,108.000000,2,506.8586730957031,504.44903564453125,671.1519775390625,680.0,,0,0.024177,128.805601,57.657580
3241,108.033333,2,507.5263977050781,505.1442565917969,671.2774047851562,680.0,,0,0.024317,128.924407,57.626757
3242,108.066667,2,539.3941650390625,508.78375244140625,669.4486083984375,680.0,,0,0.024217,128.812214,57.657123
3243,108.100000,2,535.2572631835938,508.1221618652344,669.302001953125,680.0,,0,0.024201,128.825205,57.662394
3244,108.133333,2,507.89208984375,505.216552734375,670.447265625,680.0,,0,0.024185,128.823648,57.649879
3245,108.166667,2,528.5919799804688,494.7847900390625,669.2666625976562,680.0,,0,0.024113,128.734669,57.671482
3246,108.200000,2,537.0968017578125,504.3486633300781,669.4935302734375,680.0,,0,0.024116,128.700213,57.700495
3247,108.233333,2,507.03179931640625,505.1453857421875,668.1668090820312,680.0,,0,0.024164,128.812679,57.683943
3248,108.266667,2,552.28564453125,500.7209777832031,671.7752075195312,680.0,,0,0.024090,128.709425,57.723311
3249,108.300000,2,502.93804931640625,505.8402099609375,666.0856323242188,680.0,,0,0.024043,128.692786,57.750661
3250,108.333333,0,552.83251953125,498.86199951171875,668.0637817382812,680.0,,0,0.024063,128.533063,57.787117
3251,108.366667,0,509.6236572265625,496.4450988769531,667.326904296875,680.0,,0,0.024244,128.648112,57.767028
3252,108.400000,0,533.06884765625,495.1283264160156,666.2909545898438,680.0,,0,0.024263,128.538080,57.790534
3264,108.800000,0,547.4340209960938,445.9893493652344,664.257080078125,619.92333984375,,0,0.023910,129.111063,57.563004
3267,108.900000,0,513.5879516601562,420.2561340332031,655.8599853515625,604.2008056640625,,0,0.023582,129.220299,57.524197
3268,108.933333,0,514.1119384765625,409.01776123046875,655.2208862304688,597.9428100585938,,0,0.023582,129.248507,57.531127
3270,109.000000,0,517.7357177734375,392.74774169921875,651.3858032226562,598.6725463867188,,0,0.022994,129.342735,57.489579
3271,109.033333,0,518.1591186523438,387.9347229003906,649.1707153320312,602.044189453125,,0,0.022992,129.494308,57.482011
3272,109.066667,0,518.6569213867188,376.15887451171875,649.8793334960938,609.8457641601562,,0,0.022893,129.654989,57.440979
3273,109.100000,0,520.6422119140625,372.5248107910156,651.8961791992188,584.8048095703125,,0,0.022629,129.598135,57.439494
3274,109.133333,0,521.5691528320312,366.0704650878906,651.168701171875,592.0525512695312,,0,0.022695,129.607717,57.436701
3275,109.166667,0,522.0358276367188,357.8131103515625,651.5991821289062,599.9771728515625,,0,0.022789,129.819070,57.423138
3276,109.200000,0,522.368408203125,356.83734130859375,652.1582641601562,579.895263671875,,0,0.022705,129.770488,57.439881
3277,109.233333,0,522.616455078125,351.3952331542969,651.7423095703125,580.55810546875,,0,0.022719,129.824624,57.447310
3278,109.266667,0,522.6531372070312,347.34149169921875,651.6945190429688,581.3775024414062,,0,0.022684,129.862479,57.426967
3279,109.300000,0,522.9407958984375,343.9888610839844,651.137451171875,580.3273315429688,,0,0.022598,129.739001,57.446402
3280,109.333333,2,522.7051391601562,341.802490234375,651.0321044921875,575.547607421875,,0,0.022588,129.718513,57.458771
3281,109.366667,2,520.3908081054688,340.7905578613281,651.7486572265625,574.9308471679688,,0,0.022583,129.854466,57.424117
3282,109.400000,2,519.0384521484375,338.7777404785156,651.9417114257812,575.6082153320312,,0,0.022447,129.786450,57.440864
3283,109.433333,2,517.8046875,338.2304992675781,651.8663330078125,577.4915771484375,,0,0.022409,129.813445,57.438181
3284,109.466667,2,518.4015502929688,338.3099060058594,651.5230712890625,577.0205078125,,0,0.022473,129.896272,57.430519
3285,109.500000,2,519.24658203125,338.23199462890625,650.9111938476562,577.1002197265625,,0,0.022530,129.912033,57.429316
3286,109.533333,2,519.5455932617188,338.039794921875,650.1829833984375,576.4515380859375,,0,0.022502,129.909140,57.435760
3287,109.566667,2,518.05615234375,340.0325012207031,649.8828125,559.4441528320312,,0,0.022414,129.876055,57.442909
3288,109.600000,2,521.5970458984375,338.9149169921875,649.5904541015625,576.205322265625,,0,0.022430,129.870807,57.414591
3289,109.633333,2,522.0252685546875,339.5574951171875,649.2108764648438,574.9049682617188,,0,0.022347,129.671606,57.406011
3290,109.666667,2,521.9934692382812,341.0506896972656,649.2862548828125,576.7257080078125,,0,0.022268,129.585743,57.413847
3291,109.700000,2,520.4633178710938,344.0293884277344,650.8661499023438,576.7548217773438,,0,0.022583,129.813270,57.415080
3292,109.733333,2,519.14013671875,346.28729248046875,650.8277587890625,575.5516967773438,,0,0.022623,129.774695,57.454570
3293,109.766667,2,517.6123657226562,350.3313293457031,649.8150024414062,569.1947021484375,,0,0.022650,129.825029,57.464067
3294,109.800000,2,517.221923828125,352.53839111328125,652.5062866210938,574.6012573242188,,0,0.022625,129.806021,57.466604
3295,109.833333,2,518.039306640625,354.1446533203125,654.6806640625,573.8128662109375,,0,0.022458,129.597284,57.480425
3296,109.866667,2,519.3328247070312,359.34820556640625,656.7347412109375,573.265625,,0,0.022415,129.513865,57.502357
3297,109.900000,2,517.2645263671875,359.919921875,659.1714477539062,562.6991577148438,,0,0.022657,129.688683,57.515665
3298,109.933333,2,518.3646850585938,367.57745361328125,661.1464233398438,565.8285522460938,,0,0.022682,129.561437,57.549252
3299,109.966667,2,518.0851440429688,373.7071228027344,662.0228271484375,567.373291015625,,0,0.022698,129.551616,57.572539
3306,110.200000,2,517.6058349609375,413.831298828125,611.694580078125,589.43994140625,,0,0.022983,129.177104,57.627445
3307,110.233333,2,517.3889770507812,413.81048583984375,612.0936889648438,592.353515625,,0,0.022983,129.140332,57.640239
3308,110.266667,2,517.6380615234375,412.22979736328125,612.69580078125,586.3720092773438,,0,0.023032,129.145676,57.643868
3309,110.300000,2,518.30322265625,411.91961669921875,614.5446166992188,580.723876953125,,0,0.022946,129.034234,57.662506
3310,110.333333,2,518.3116455078125,412.79541015625,615.182373046875,581.2905883789062,,0,0.022949,128.992068,57.682235
3311,110.366667,2,518.0571899414062,412.3863220214844,615.5081787109375,580.3016357421875,,0,0.023021,129.113769,57.660465
3312,110.400000,2,518.7421875,413.036865234375,616.0426025390625,581.7653198242188,,0,0.022940,129.011418,57.696799
3313,110.433333,2,518.5371704101562,412.138916015625,617.0056762695312,583.4978637695312,,0,0.022959,129.028558,57.697073
3314,110.466667,2,518.58349609375,411.4168701171875,618.16162109375,583.7796630859375,,0,0.023090,129.115790,57.696629
3315,110.500000,2,518.8366088867188,411.4654235839844,619.6831665039062,586.2515258789062,,0,0.023059,129.091965,57.689770
3316,110.533333,2,519.1359252929688,411.1507568359375,620.7562255859375,584.2499389648438,,0,0.023077,129.087847,57.691322
3317,110.566667,2,519.4559936523438,411.46539306640625,621.6163940429688,585.1053466796875,,0,0.023064,129.076141,57.703924
3318,110.600000,2,519.848388671875,411.63165283203125,622.91064453125,589.8887939453125,,0,0.023146,129.188629,57.689066
3319,110.633333,2,520.2207641601562,411.23724365234375,624.15380859375,587.3983764648438,,0,0.023141,129.148597,57.689270
3320,110.666667,2,520.470703125,410.80413818359375,625.0626220703125,587.3754272460938,,0,0.023154,129.124647,57.694823
3321,110.700000,2,520.7179565429688,410.9098205566406,625.5789184570312,588.06494140625,,0,0.023099,129.122941,57.702792
3322,110.733333,2,520.83935546875,410.4644775390625,626.2371826171875,585.6837158203125,,0,0.023238,129.202770,57.690064
3323,110.766667,2,520.9072265625,410.58526611328125,626.5252075195312,584.5091552734375,,0,0.023213,129.161686,57.684976
3324,110.800000,2,522.1876831054688,405.0753173828125,627.1840209960938,582.9745483398438,,0,0.023211,129.132379,57.684513
3325,110.833333,2,522.250732421875,404.8479309082031,626.9268798828125,582.6190185546875,,0,0.023184,129.097294,57.699310
3326,110.866667,2,522.2669677734375,411.3838806152344,626.365234375,583.4324340820312,,0,0.023229,129.129241,57.690358
3327,110.900000,2,521.308349609375,411.3952331542969,625.1605834960938,588.0015869140625,,0,0.023175,129.048352,57.696156
3328,110.933333,2,521.3507080078125,411.2636413574219,624.5635375976562,587.1638793945312,,0,0.023207,129.022308,57.712268
3329,110.966667,2,521.5152587890625,411.32061767578125,624.2911376953125,588.4606323242188,,0,0.023256,129.120280,57.690732
3330,111.000000,2,521.5165405273438,411.4403381347656,623.4098510742188,588.2997436523438,,0,0.023165,129.072310,57.694901
3331,111.033333,2,521.5794677734375,411.7835693359375,623.9782104492188,588.0444946289062,,0,0.023151,129.088275,57.690091
3332,111.066667,2,521.49609375,411.60626220703125,623.89453125,589.7938232421875,,0,0.023223,129.173376,57.679686
3333,111.100000,2,521.4691162109375,411.5245361328125,623.8915405273438,589.5662841796875,,0,0.023168,129.142773,57.682529
3334,111.133333,2,521.3126220703125,411.0694274902344,621.6723022460938,589.4783325195312,,0,0.023151,129.130553,57.682672
3335,111.166667,2,521.1094970703125,410.6737365722656,620.9498901367188,586.2333374023438,,0,0.023139,129.087996,57.687322
3336,111.200000,2,520.9993286132812,410.3591613769531,620.3551025390625,584.7352294921875,,0,0.023224,129.149465,57.667232
3337,111.233333,2,521.6412353515625,411.1736145019531,618.6763305664062,587.34375,,0,0.023179,129.122500,57.663828
3338,111.266667,2,521.631103515625,410.7646789550781,618.0798950195312,590.2535400390625,,0,0.023120,129.100326,57.658566
3339,111.300000,2,521.6675415039062,410.66326904296875,617.6759033203125,590.958740234375,,0,0.023106,129.024960,57.669919
3340,111.333333,2,521.6560668945312,410.8955993652344,617.0511474609375,590.8065185546875,,0,0.023061,129.049295,57.667137
3341,111.366667,2,521.670166015625,411.68121337890625,615.9725952148438,589.7345581054688,,0,0.022967,128.995643,57.663359
3342,111.400000,2,521.6736450195312,411.76788330078125,615.4141235351562,590.0426635742188,,0,0.022970,128.998218,57.675593
3343,111.433333,2,521.7199096679688,412.2370300292969,615.5029907226562,595.3416748046875,,0,0.023018,129.112268,57.637536
3344,111.466667,2,521.806640625,412.289306640625,614.6592407226562,590.50634765625,,0,0.022975,129.046419,57.644847
3345,111.500000,2,521.9711303710938,412.9516296386719,614.0244750976562,590.1744995117188,,0,0.022997,129.056683,57.639416
3346,111.533333,2,522.0789794921875,411.5682678222656,613.817626953125,588.5960083007812,,0,0.022994,129.079562,57.603306
3347,111.566667,2,521.9718627929688,414.50006103515625,613.55126953125,591.998779296875,,0,0.022834,128.974791,57.597372
3348,111.600000,2,522.2317504882812,414.534423828125,612.9629516601562,591.2701416015625,,0,0.022831,128.951039,57.600358
3349,111.633333,2,521.9844970703125,417.3775634765625,613.38037109375,595.2686767578125,,0,0.022914,129.050946,57.556512
3350,111.666667,2,521.0712890625,419.8094787597656,611.9658203125,616.1957397460938,,0,0.022781,128.973963,57.562120
3352,111.733333,2,521.2960205078125,421.8681640625,614.2152709960938,622.9398803710938,,0,0.022705,129.030938,57.542057
3355,111.833333,2,520.0269775390625,430.26904296875,615.7175903320312,630.22509765625,,0,0.022652,129.069162,57.526625
3360,112.000000,2,518.3726806640625,432.6517028808594,633.0879516601562,586.1627197265625,,0,0.022355,129.014033,57.519366
3361,112.033333,2,519.771484375,432.45733642578125,648.2544555664062,579.639892578125,,0,0.022468,129.216399,57.472967
3362,112.066667,2,521.2589111328125,433.44769287109375,657.3988037109375,578.4395751953125,,0,0.022353,129.142604,57.493887
3363,112.100000,2,520.98486328125,432.9075012207031,672.2459106445312,581.0673217773438,,0,0.022382,129.187348,57.493797
3364,112.133333,2,521.3787841796875,433.4110412597656,668.3045654296875,577.207275390625,,0,0.022417,129.277684,57.469736
3365,112.166667,2,520.7425537109375,434.667236328125,665.4913940429688,579.45654296875,,0,0.022337,129.268977,57.467274
3368,112.266667,2,520.396240234375,355.6836242675781,657.8690795898438,571.12353515625,,0,0.022236,129.268200,57.464537
3369,112.300000,2,520.3782958984375,354.743896484375,657.8424682617188,570.382568359375,,0,0.022166,129.327709,57.457665
3370,112.333333,2,521.849365234375,391.9704895019531,662.5506591796875,584.1069946289062,,0,0.022126,129.343688,57.456838
3371,112.366667,2,520.44775390625,353.5909729003906,658.3565063476562,573.5140991210938,,0,0.022089,129.308525,57.462625
3372,112.400000,2,521.80078125,392.1155090332031,666.47802734375,583.126708984375,,0,0.022120,129.410246,57.463670
3373,112.433333,2,521.9238891601562,372.1611328125,655.8013305664062,582.3919677734375,,0,0.022028,129.414327,57.455038
3379,112.633333,2,451.3559265136719,279.4748840332031,597.2750854492188,462.6157531738281,,0,0.021965,129.364292,57.467989
3380,112.666667,2,450.2955017089844,279.074462890625,595.8505249023438,462.4114074707031,,0,0.022051,129.459671,57.455966
3383,112.766667,2,449.9006042480469,279.0958557128906,593.6785278320312,463.72607421875,,0,0.021936,129.484656,57.454865
3384,112.800000,2,450.0308532714844,278.83807373046875,593.4012451171875,463.5909729003906,,0,0.022017,129.592781,57.444107
3385,112.833333,2,450.355712890625,279.0005187988281,592.6627197265625,463.84246826171875,,0,0.021966,129.592008,57.447478
3386,112.866667,2,449.3708190917969,279.024658203125,591.3765869140625,463.4786071777344,,0,0.021988,129.599238,57.458027
3387,112.900000,2,449.43206787109375,279.2741394042969,591.771240234375,463.3604736328125,,0,0.021901,129.569648,57.462141
3404,113.466667,0,576.1249389648438,355.0801086425781,659.7158813476562,547.8750610351562,,0,0.022286,129.521701,57.517919
3406,113.533333,0,515.7192993164062,372.9158020019531,659.7976684570312,579.1676635742188,,0,0.022572,129.468472,57.535109
3407,113.566667,0,515.5096435546875,370.2646484375,660.7928466796875,578.4254760742188,,0,0.022644,129.448863,57.544273
3408,113.600000,0,515.4315185546875,372.8049621582031,660.1641845703125,580.1229248046875,,0,0.022655,129.440021,57.536282
3409,113.633333,0,515.1410522460938,432.473876953125,668.9764404296875,584.1705322265625,,0,0.022620,129.321437,57.566371
3424,114.133333,0,508.2076721191406,427.1954345703125,663.983154296875,591.045166015625,,0,0.023218,129.321960,57.580355
3425,114.166667,0,504.87689208984375,421.9931640625,661.5538940429688,591.5714721679688,,0,0.023219,129.443472,57.548846
3426,114.200000,0,504.4467468261719,416.6510314941406,660.3457641601562,592.6591796875,,0,0.023374,129.532217,57.509409
3427,114.233333,0,501.7169189453125,401.5896911621094,658.9639892578125,602.9810180664062,,0,0.023240,129.516805,57.490282
3428,114.266667,0,502.9375915527344,387.57598876953125,655.3958740234375,593.416015625,,0,0.023235,129.591750,57.467450
3429,114.300000,0,503.0303649902344,384.6072082519531,651.1702880859375,580.5552368164062,,0,0.023577,129.955363,57.412810
3430,114.333333,0,503.4234313964844,383.0029602050781,647.9708251953125,579.7615966796875,,0,0.023582,129.965248,57.380638
3431,114.366667,0,503.2791748046875,382.9542541503906,644.5009155273438,579.528076171875,,0,0.023632,130.071808,57.333271
3432,114.400000,0,505.3788146972656,375.658203125,644.1986694335938,574.5771484375,,0,0.023825,130.136581,57.285408
3433,114.433333,0,507.41796875,371.7545471191406,643.0527954101562,572.0776977539062,,0,0.023673,129.987917,57.241153
3434,114.466667,2,508.2879638671875,369.2041320800781,643.1644897460938,567.0475463867188,,0,0.023630,129.962553,57.215997
3435,114.500000,2,507.5348205566406,366.6177062988281,641.5536499023438,567.582763671875,,0,0.023852,130.208884,57.143802
3436,114.533333,2,507.6585998535156,364.99029541015625,639.2335815429688,563.8511352539062,,0,0.023721,130.143734,57.118607
3437,114.566667,2,508.2239990234375,362.47882080078125,637.834716796875,562.5554809570312,,0,0.023776,130.196240,57.075040
3438,114.600000,2,507.4905090332031,361.4872741699219,634.6860961914062,558.7725830078125,,0,0.023881,130.283568,57.020854
3439,114.633333,2,508.6567687988281,359.9460144042969,633.8756713867188,554.9488525390625,,0,0.023798,130.213063,57.004910
3440,114.666667,2,509.60894775390625,359.0357971191406,633.1065673828125,558.59765625,,0,0.023827,130.197634,56.986466
3441,114.700000,2,509.0174865722656,358.3509826660156,633.2108154296875,554.0297241210938,,0,0.024031,130.384375,56.938554
3442,114.733333,2,507.9524230957031,357.19049072265625,632.7577514648438,556.1641845703125,,0,0.024033,130.305633,56.941777
3443,114.766667,2,509.7812805175781,357.3007507324219,633.0938110351562,554.3739624023438,,0,0.024047,130.338892,56.921794
3445,114.833333,2,513.7037963867188,356.80743408203125,632.3057250976562,557.3844604492188,,0,0.024425,130.468811,56.890948
3446,114.866667,2,515.5091552734375,357.0206298828125,632.1610107421875,542.0104370117188,,0,0.024469,130.471277,56.885807
3447,114.900000,2,516.8031616210938,357.2671203613281,631.7909545898438,541.8678588867188,,0,0.024373,130.404989,56.892484
3448,114.933333,2,508.94940185546875,357.1728820800781,631.0016479492188,566.4876708984375,,0,0.024485,130.468018,56.873375
3449,114.966667,2,510.0580749511719,357.61865234375,630.4921875,566.5745849609375,,0,0.024465,130.390377,56.882853
3450,115.000000,2,512.1130981445312,357.92218017578125,630.4373168945312,565.3302001953125,,0,0.024455,130.391029,56.873859
3451,115.033333,2,512.8358764648438,358.15777587890625,630.6436767578125,566.3846435546875,,0,0.024672,130.553820,56.847800
3452,115.066667,2,513.3214111328125,358.53265380859375,630.7003784179688,565.5869750976562,,0,0.024631,130.473803,56.862755
3453,115.100000,2,513.8076171875,358.4998474121094,630.6522216796875,565.5868530273438,,0,0.024620,130.490029,56.861336
3454,115.133333,2,510.818115234375,358.573486328125,630.7695922851562,566.112548828125,,0,0.024839,130.582252,56.857609
3455,115.166667,2,511.9183349609375,358.39239501953125,630.7135620117188,567.3987426757812,,0,0.024746,130.583469,56.853070
3456,115.200000,2,511.3911437988281,358.4069519042969,631.2232055664062,567.1953735351562,,0,0.024714,130.566013,56.856917
3457,115.233333,2,512.6983032226562,358.8098449707031,630.3504028320312,566.245849609375,,0,0.024664,130.511988,56.872752
3458,115.266667,2,510.697265625,359.0246276855469,630.6487426757812,565.4028930664062,,0,0.024824,130.594727,56.868052
3459,115.300000,2,510.79583740234375,359.3203125,630.59228515625,565.2049560546875,,0,0.024821,130.592161,56.864076
3460,115.333333,2,510.45428466796875,359.5131530761719,630.5748901367188,564.538818359375,,0,0.024826,130.588294,56.871735
3461,115.366667,2,510.41961669921875,359.6847839355469,630.0948486328125,564.0454711914062,,0,0.024760,130.534723,56.880879
3462,115.400000,2,507.92730712890625,359.6788635253906,630.0413818359375,565.4739990234375,,0,0.024930,130.609209,56.872497
3463,115.433333,2,508.9756164550781,360.11492919921875,629.43359375,565.8621215820312,,0,0.024883,130.605934,56.872435
3464,115.466667,2,507.7369689941406,360.10369873046875,629.33935546875,565.5906372070312,,0,0.024896,130.602864,56.872827
3465,115.500000,2,508.7929992675781,360.6932373046875,629.296142578125,565.8887939453125,,0,0.024863,130.550446,56.879727
3466,115.533333,2,508.1806335449219,360.8402404785156,629.1043701171875,566.2431640625,,0,0.025058,130.640895,56.861042
3467,115.566667,2,508.9336853027344,360.94000244140625,629.0435180664062,565.8993530273438,,0,0.025026,130.616827,56.861720
3468,115.600000,2,508.9261169433594,361.14678955078125,629.0055541992188,565.6294555664062,,0,0.025000,130.609875,56.860378
3469,115.633333,2,509.7811584472656,361.4928283691406,628.9354858398438,564.93505859375,,0,0.024965,130.558018,56.876302
3470,115.666667,2,508.2940673828125,361.6142578125,628.61767578125,565.5888671875,,0,0.025072,130.623149,56.877733
3471,115.700000,2,507.5816345214844,361.6176452636719,628.4479370117188,566.1328125,,0,0.025048,130.623513,56.865274
3472,115.733333,2,508.1095886230469,361.7962951660156,628.4835815429688,566.174072265625,,0,0.025035,130.614660,56.867820
3473,115.766667,2,509.3951110839844,362.4107360839844,628.3159790039062,565.9104614257812,,0,0.025021,130.558223,56.880158
3474,115.800000,2,507.64373779296875,362.34246826171875,628.3972778320312,566.7105102539062,,0,0.025064,130.621592,56.874540
3475,115.833333,2,508.44940185546875,362.9649658203125,628.4488525390625,566.6926879882812,,0,0.025038,130.625814,56.870499
3476,115.866667,2,509.4496765136719,363.2464294433594,628.3616333007812,566.6893920898438,,0,0.025042,130.616168,56.864849
3477,115.900000,2,509.8470764160156,363.38043212890625,628.5691528320312,566.8162841796875,,0,0.024976,130.561701,56.876528
3478,115.933333,2,509.5088195800781,363.7723083496094,628.3573608398438,566.75439453125,,0,0.025061,130.589161,56.866363
3479,115.966667,2,509.469970703125,364.1517028808594,628.21044921875,567.0951538085938,,0,0.025046,130.508216,56.882526
3480,116.000000,2,510.02642822265625,364.3425598144531,628.0391235351562,566.54541015625,,0,0.025002,130.447316,56.873146
3481,116.033333,2,508.9658508300781,364.6026611328125,628.217041015625,566.1900024414062,,0,0.025184,130.633774,56.857161
3482,116.066667,2,509.1960144042969,364.8493957519531,627.9652099609375,566.5728149414062,,0,0.025101,130.571196,56.868242
3483,116.100000,2,508.8713684082031,364.98876953125,628.1427001953125,566.6486206054688,,0,0.025096,130.620345,56.870320
3484,116.133333,2,508.2986145019531,365.54730224609375,628.5011596679688,567.1944580078125,,0,0.025277,130.760153,56.884045
3485,116.166667,2,508.0012512207031,365.54791259765625,628.603759765625,567.2841186523438,,0,0.025281,130.784752,56.880310
3486,116.200000,2,506.97882080078125,365.4981384277344,628.52490234375,567.34912109375,,0,0.025233,130.788274,56.893926
3487,116.233333,2,506.5200500488281,365.4581604003906,628.679931640625,567.4970092773438,,0,0.025233,130.752623,56.907341
3488,116.266667,2,507.11627197265625,366.6799011230469,629.05810546875,567.573974609375,,0,0.025334,130.799655,56.902204
3489,116.300000,2,507.5968933105469,366.12176513671875,629.3153076171875,567.9545288085938,,0,0.025332,130.698286,56.894916
3490,116.333333,2,509.38616943359375,366.66510009765625,630.9668579101562,564.3323974609375,,0,0.025299,130.624973,56.893691
3491,116.366667,2,507.7652893066406,367.0337219238281,628.9586791992188,567.5655517578125,,0,0.025248,130.590603,56.900590
3492,116.400000,2,507.7202453613281,366.91387939453125,629.2347412109375,567.9725341796875,,0,0.025305,130.640061,56.896359
3493,116.433333,2,508.0403747558594,367.11407470703125,628.8326416015625,567.0897827148438,,0,0.025269,130.627663,56.893687
3494,116.466667,2,507.6031494140625,367.1995544433594,628.7513427734375,567.1740112304688,,0,0.025270,130.594831,56.896102
3495,116.500000,2,507.5448913574219,367.138427734375,628.6751098632812,567.3888549804688,,0,0.025248,130.534270,56.909591
3496,116.533333,2,508.16790771484375,367.0195617675781,628.672119140625,567.6990356445312,,0,0.025433,130.602212,56.899479
3497,116.566667,2,508.37139892578125,367.2635803222656,628.6237182617188,567.8717041015625,,0,0.025293,130.579087,56.905565
