frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
42,3.5,0,1907.7373046875,447.7035217285156,2186.478515625,831.3599243164062,,0,0.002663,111.300823,67.276484
42,3.5,0,1426.6419677734375,382.2637634277344,1648.8551025390625,869.9519653320312,,0,0.002663,111.300823,67.276484
42,3.5,0,2399.798583984375,532.5480346679688,2560.0,830.6174926757812,,0,0.002663,111.300823,67.276484
42,3.5,0,1095.0560302734375,316.8318786621094,1305.7379150390625,705.81005859375,,0,0.002663,111.300823,67.276484
42,3.5,0,1931.7646484375,833.2975463867188,2281.144775390625,1286.1744384765625,,0,0.002663,111.300823,67.276484
42,3.5,0,1663.4097900390625,1066.0303955078125,2021.2705078125,1409.49755859375,,0,0.002663,111.300823,67.276484
42,3.5,1,676.5527954101562,444.3795471191406,1046.7249755859375,835.6959838867188,,0,0.002663,111.300823,67.276484
42,3.5,0,421.1385498046875,230.2912750244141,613.0184326171875,815.438720703125,,0,0.002663,111.300823,67.276484
43,3.583333,0,1918.3765869140625,476.9112854003906,2101.896240234375,830.4572143554688,,0,0.002684,111.453869,67.20668
43,3.583333,0,1426.4677734375,380.907958984375,1650.7926025390625,870.87646484375,,0,0.002684,111.453869,67.20668
43,3.583333,0,2399.959228515625,532.7647094726562,2560.0,826.193603515625,,0,0.002684,111.453869,67.20668
43,3.583333,0,1095.9462890625,316.6786804199219,1308.3375244140625,704.5153198242188,,0,0.002684,111.453869,67.20668
43,3.583333,0,2001.4691162109375,872.7316284179688,2310.38671875,1300.1690673828125,,0,0.002684,111.453869,67.20668
43,3.583333,0,1663.5848388671875,1066.0687255859375,2022.01806640625,1411.005859375,,0,0.002684,111.453869,67.20668
43,3.583333,1,677.01953125,444.6338806152344,1045.4605712890625,833.3396606445312,,0,0.002684,111.453869,67.20668
43,3.583333,0,420.4754943847656,229.9453887939453,610.4151000976562,818.861328125,,0,0.002684,111.453869,67.20668
44,3.666667,0,1426.236328125,380.4639587402344,1653.5638427734375,871.0211791992188,,0,0.002594,111.435894,67.214485
44,3.666667,0,2397.509521484375,515.7815551757812,2560.0,831.6344604492188,,0,0.002594,111.435894,67.214485
44,3.666667,0,1094.203857421875,315.3974914550781,1312.7403564453125,702.5322265625,,0,0.002594,111.435894,67.214485
44,3.666667,0,2002.2593994140625,886.4025268554688,2333.0439453125,1330.0828857421875,,0,0.002594,111.435894,67.214485
44,3.666667,0,1663.8414306640625,1066.27783203125,2020.7607421875,1409.7774658203125,,0,0.002594,111.435894,67.214485
44,3.666667,1,676.746826171875,444.5460510253906,1044.8568115234375,835.3676147460938,,0,0.002594,111.435894,67.214485
44,3.666667,0,420.0567321777344,229.8006134033203,613.457275390625,823.265869140625,,0,0.002594,111.435894,67.214485
45,3.75,0,1426.3482666015625,380.244384765625,1652.5657958984375,870.72509765625,,0,0.002582,111.331395,67.206853
45,3.75,0,2394.687255859375,532.3112182617188,2560.0,831.2789916992188,,0,0.002582,111.331395,67.206853
45,3.75,0,1092.373291015625,315.1905212402344,1312.8343505859375,703.261474609375,,0,0.002582,111.331395,67.206853
45,3.75,0,2019.19677734375,921.7410278320312,2330.16552734375,1354.91845703125,,0,0.002582,111.331395,67.206853
45,3.75,0,1663.4197998046875,1066.28759765625,2022.58544921875,1411.4542236328125,,0,0.002582,111.331395,67.206853
45,3.75,1,676.9507446289062,444.5753479003906,1045.5633544921875,833.8074340820312,,0,0.002582,111.331395,67.206853
45,3.75,0,419.2029113769531,228.6131134033203,612.5253295898438,820.4158325195312,,0,0.002582,111.331395,67.206853
46,3.833333,0,1426.2513427734375,379.3971252441406,1697.8736572265625,871.0822143554688,,0,0.002588,111.32624,67.262315
46,3.833333,0,2390.536865234375,531.0886840820312,2558.875732421875,825.3815307617188,,0,0.002588,111.32624,67.262315
46,3.833333,0,1092.3336181640625,314.1556701660156,1313.1976318359375,703.98583984375,,0,0.002588,111.32624,67.262315
46,3.833333,0,2021.6824951171875,957.7766723632812,2351.60498046875,1410.9825439453125,,0,0.002588,111.32624,67.262315
46,3.833333,0,1663.4866943359375,1067.923828125,2020.8837890625,1410.0546875,,0,0.002588,111.32624,67.262315
46,3.833333,1,676.64892578125,444.428466796875,1045.583984375,833.661865234375,,0,0.002588,111.32624,67.262315
46,3.833333,0,418.8094482421875,226.500732421875,614.3500366210938,808.5538940429688,,0,0.002588,111.32624,67.262315
47,3.916667,0,1426.8482666015625,378.373046875,1665.4957275390625,872.4977416992188,,0,0.002592,111.359402,67.2989
47,3.916667,0,2392.103271484375,522.6651611328125,2560.0,829.00830078125,,0,0.002592,111.359402,67.2989
47,3.916667,0,1092.2196044921875,314.22998046875,1313.2503662109375,704.1878051757812,,0,0.002592,111.359402,67.2989
47,3.916667,0,1598.2210693359375,338.6309509277344,1752.974609375,808.638427734375,,0,0.002592,111.359402,67.2989
47,3.916667,0,2022.5352783203125,974.09912109375,2371.47314453125,1433.6240234375,,0,0.002592,111.359402,67.2989
47,3.916667,0,1662.669921875,1067.4661865234375,2020.5872802734375,1409.560546875,,0,0.002592,111.359402,67.2989
47,3.916667,1,676.6629028320312,444.350830078125,1045.6407470703125,833.63818359375,,0,0.002592,111.359402,67.2989
47,3.916667,0,418.7383728027344,226.07969665527344,614.762939453125,807.8652954101562,,0,0.002592,111.359402,67.2989
48,4.0,0,1431.2125244140625,379.2738342285156,1716.9501953125,871.965576171875,,0,0.002716,111.338664,67.379805
48,4.0,0,2391.009765625,513.6875610351562,2560.0,829.9730834960938,,0,0.002716,111.338664,67.379805
48,4.0,0,1630.5279541015625,345.0011291503906,1773.5560302734375,836.14990234375,,0,0.002716,111.338664,67.379805
48,4.0,0,2005.2554931640625,1004.6818237304688,2449.837646484375,1463.1112060546875,,0,0.002716,111.338664,67.379805
48,4.0,0,1661.3411865234375,1069.9053955078125,2015.5513916015625,1408.60302734375,,0,0.002716,111.338664,67.379805
48,4.0,1,677.6071166992188,443.3489685058594,1046.19677734375,835.85546875,,0,0.002716,111.338664,67.379805
48,4.0,0,418.6949768066406,218.33848571777344,615.7507934570312,807.0722045898438,,0,0.002716,111.338664,67.379805
49,4.083333,0,1431.0830078125,378.60302734375,1703.7008056640625,872.2692260742188,,0,0.002822,111.23403,67.427754
49,4.083333,0,2391.586669921875,526.9495239257812,2555.850341796875,824.3486328125,,0,0.002822,111.23403,67.427754
49,4.083333,0,1649.6868896484375,353.6292419433594,1792.9609375,884.09423828125,,0,0.002822,111.23403,67.427754
49,4.083333,0,1999.830078125,1060.6572265625,2382.62890625,1494.4781494140625,,0,0.002822,111.23403,67.427754
49,4.083333,1,677.5245971679688,443.2537536621094,1046.2332763671875,836.2888793945312,,0,0.002822,111.23403,67.427754
49,4.083333,0,418.2532653808594,215.95703125,610.56591796875,818.1876831054688,,0,0.002822,111.23403,67.427754
49,4.083333,4,1665.6097412109375,1069.0830078125,2031.3433837890625,1419.3609619140625,,0,0.002822,111.23403,67.427754
50,4.166667,0,1431.6044921875,379.0763244628906,1652.5308837890625,870.4078979492188,,0,0.002712,111.15095,67.433932
50,4.166667,0,2391.819091796875,526.6629028320312,2555.36474609375,822.2156372070312,,0,0.002712,111.15095,67.433932
50,4.166667,0,1565.3099365234375,358.671142578125,1797.1380615234375,912.1442260742188,,0,0.002712,111.15095,67.433932
50,4.166667,0,1989.2095947265625,1087.2264404296875,2421.258544921875,1508.9429931640625,,0,0.002712,111.15095,67.433932
50,4.166667,1,677.5230102539062,443.284912109375,1046.61279296875,836.6264038085938,,0,0.002712,111.15095,67.433932
50,4.166667,0,418.7494201660156,215.80242919921875,612.497802734375,816.60986328125,,0,0.002712,111.15095,67.433932
51,4.25,0,1432.005859375,378.4498596191406,1654.3834228515625,869.0963745117188,,0,0.002782,111.151343,67.458673
51,4.25,0,2392.423828125,520.201904296875,2549.317626953125,820.096923828125,,0,0.002782,111.151343,67.458673
51,4.25,0,1568.3837890625,368.351806640625,1830.6195068359375,918.4966430664062,,0,0.002782,111.151343,67.458673
51,4.25,0,1987.2320556640625,1128.6558837890625,2402.1357421875,1532.6341552734375,,0,0.002782,111.151343,67.458673
51,4.25,1,677.6051635742188,443.244140625,1046.693359375,836.02001953125,,0,0.002782,111.151343,67.458673
51,4.25,0,418.6956481933594,217.18096923828125,601.8512573242188,824.69384765625,,0,0.002782,111.151343,67.458673
52,4.333333,0,1434.6392822265625,377.8592224121094,1655.16015625,863.625,,0,0.002628,111.125697,67.530169
52,4.333333,0,2390.435546875,522.4003295898438,2548.522216796875,819.2286987304688,,0,0.002628,111.125697,67.530169
52,4.333333,0,1566.1060791015625,370.0816345214844,1852.6529541015625,921.3998413085938,,0,0.002628,111.125697,67.530169
52,4.333333,1,677.5198364257812,443.2339782714844,1046.4691162109375,836.13427734375,,0,0.002628,111.125697,67.530169
52,4.333333,0,419.1102600097656,213.5070037841797,587.6796264648438,798.998046875,,0,0.002628,111.125697,67.530169
53,4.416667,0,1437.3026123046875,378.5179138183594,1655.9129638671875,863.1376342773438,,0,0.002725,111.174121,67.532095
53,4.416667,0,2389.267578125,522.4706420898438,2548.016357421875,820.1167602539062,,0,0.002725,111.174121,67.532095
53,4.416667,0,1675.0689697265625,366.9212341308594,1874.6029052734375,921.8331909179688,,0,0.002725,111.174121,67.532095
53,4.416667,1,676.2723999023438,443.3016052246094,1046.097900390625,835.988525390625,,0,0.002725,111.174121,67.532095
54,4.5,0,1439.7484130859375,378.5714416503906,1657.9273681640625,863.4797973632812,,0,0.002637,111.344497,67.566596
54,4.5,0,2389.86572265625,523.6265258789062,2545.800048828125,820.2525024414062,,0,0.002637,111.344497,67.566596
54,4.5,0,1093.35986328125,315.0083923339844,1313.6868896484375,707.0079956054688,,0,0.002637,111.344497,67.566596
54,4.5,0,1701.7738037109375,372.7733459472656,1891.8394775390625,921.24951171875,,0,0.002637,111.344497,67.566596
54,4.5,1,675.7539672851562,443.1871032714844,1046.3187255859375,836.4514770507812,,0,0.002637,111.344497,67.566596
54,4.5,4,1664.29931640625,1072.4786376953125,2017.63525390625,1413.1580810546875,,0,0.002637,111.344497,67.566596
55,4.583333,0,1441.56640625,381.0848693847656,1661.2135009765625,863.033935546875,,0,0.0027,111.418501,67.559599
55,4.583333,0,2388.995849609375,528.9440307617188,2544.670166015625,823.0810546875,,0,0.0027,111.418501,67.559599
55,4.583333,0,1094.6790771484375,315.07861328125,1313.3050537109375,709.9070434570312,,0,0.0027,111.418501,67.559599
55,4.583333,0,1724.0611572265625,377.613525390625,1919.6392822265625,924.3157348632812,,0,0.0027,111.418501,67.559599
55,4.583333,0,1957.8182373046875,1234.9207763671875,2338.512451171875,1626.1153564453125,,0,0.0027,111.418501,67.559599
55,4.583333,1,674.36962890625,443.317138671875,1046.31005859375,836.3624877929688,,0,0.0027,111.418501,67.559599
55,4.583333,4,1664.1988525390625,1072.0947265625,2016.5999755859375,1413.6412353515625,,0,0.0027,111.418501,67.559599
56,4.666667,0,1446.9957275390625,381.7508239746094,1662.7698974609375,863.126220703125,,0,0.002559,111.328512,67.58171
56,4.666667,0,2390.8955078125,535.6213989257812,2544.025146484375,825.7548828125,,0,0.002559,111.328512,67.58171
56,4.666667,0,1095.0572509765625,315.6233215332031,1313.65869140625,709.716552734375,,0,0.002559,111.328512,67.58171
56,4.666667,0,1732.4866943359375,382.2449645996094,1935.5738525390625,927.3228149414062,,0,0.002559,111.328512,67.58171
56,4.666667,0,1954.7308349609375,1245.1112060546875,2340.541259765625,1647.3255615234375,,0,0.002559,111.328512,67.58171
56,4.666667,1,674.784423828125,443.16943359375,1046.3548583984375,836.64599609375,,0,0.002559,111.328512,67.58171
56,4.666667,4,1663.7353515625,1071.0550537109375,2021.1761474609375,1417.3515625,,0,0.002559,111.328512,67.58171
57,4.75,0,413.1205139160156,208.4846343994141,571.9423828125,612.8491821289062,,0,0.002566,111.338768,67.533404
57,4.75,0,1453.8812255859375,383.1549377441406,1664.2359619140625,863.22216796875,,0,0.002566,111.338768,67.533404
57,4.75,0,1707.2969970703125,572.8512573242188,1892.8341064453125,919.5478515625,,0,0.002566,111.338768,67.533404
57,4.75,0,2390.9052734375,536.9708862304688,2545.560791015625,828.49951171875,,0,0.002566,111.338768,67.533404
57,4.75,0,1094.8798828125,315.4524841308594,1313.6568603515625,709.708984375,,0,0.002566,111.338768,67.533404
57,4.75,0,1728.3394775390625,386.3519592285156,1959.0732421875,905.638427734375,,0,0.002566,111.338768,67.533404
57,4.75,1,674.803466796875,443.3583068847656,1046.221435546875,836.1428833007812,,0,0.002566,111.338768,67.533404
57,4.75,4,1947.859375,1254.4041748046875,2325.235107421875,1644.6104736328125,,0,0.002566,111.338768,67.533404
58,4.833333,0,412.9549865722656,208.5869598388672,573.182373046875,613.8162841796875,,0,0.002569,111.355399,67.523183
58,4.833333,0,1460.1893310546875,384.580810546875,1668.78857421875,863.115478515625,,0,0.002569,111.355399,67.523183
58,4.833333,0,1706.2642822265625,591.1224365234375,1891.3697509765625,920.029296875,,0,0.002569,111.355399,67.523183
58,4.833333,0,2390.837158203125,539.0929565429688,2551.85107421875,832.0407104492188,,0,0.002569,111.355399,67.523183
58,4.833333,0,1095.1380615234375,315.377197265625,1313.560546875,709.8678588867188,,0,0.002569,111.355399,67.523183
58,4.833333,0,1737.0140380859375,392.130859375,1978.6611328125,890.5795288085938,,0,0.002569,111.355399,67.523183
58,4.833333,1,674.8814086914062,443.158935546875,1046.38720703125,836.4396362304688,,0,0.002569,111.355399,67.523183
58,4.833333,4,1934.3375244140625,1263.7396240234375,2309.7236328125,1648.3681640625,,0,0.002569,111.355399,67.523183
59,4.916667,0,412.9527282714844,208.23095703125,572.868896484375,612.8480834960938,,0,0.002573,111.307026,67.523908
59,4.916667,0,1463.0745849609375,385.283447265625,1670.34765625,863.2721557617188,,0,0.002573,111.307026,67.523908
59,4.916667,0,1706.4854736328125,598.658447265625,1894.7764892578125,920.0596313476562,,0,0.002573,111.307026,67.523908
59,4.916667,0,2384.691162109375,538.3009643554688,2552.343017578125,831.8230590820312,,0,0.002573,111.307026,67.523908
59,4.916667,0,1095.3721923828125,315.4253845214844,1313.70654296875,709.7842407226562,,0,0.002573,111.307026,67.523908
59,4.916667,0,1731.7744140625,394.4747009277344,1989.1611328125,897.2948608398438,,0,0.002573,111.307026,67.523908
59,4.916667,0,1663.62060546875,1070.4920654296875,2030.46240234375,1420.79833984375,,0,0.002573,111.307026,67.523908
59,4.916667,1,674.7307739257812,443.2286682128906,1046.4351806640625,836.41650390625,,0,0.002573,111.307026,67.523908
59,4.916667,4,1923.3258056640625,1264.3309326171875,2305.418212890625,1648.0946044921875,,0,0.002573,111.307026,67.523908
60,5.0,0,410.62255859375,206.2986602783203,572.7626953125,742.5867309570312,,0,0.002718,111.271874,67.478308
60,5.0,0,1467.8408203125,389.4827575683594,1676.5009765625,865.2753295898438,,0,0.002718,111.271874,67.478308
60,5.0,0,2385.083251953125,541.5868530273438,2551.570068359375,824.9739379882812,,0,0.002718,111.271874,67.478308
60,5.0,0,1092.3955078125,315.56463623046875,1314.4404296875,704.9035034179688,,0,0.002718,111.271874,67.478308
60,5.0,0,1743.44140625,401.04833984375,2019.8912353515625,867.106689453125,,0,0.002718,111.271874,67.478308
60,5.0,0,1664.6898193359375,1069.1304931640625,2001.2034912109375,1414.4019775390625,,0,0.002718,111.271874,67.478308
60,5.0,0,2429.74853515625,1443.6470947265625,2560.0,1896.4212646484375,,0,0.002718,111.271874,67.478308
60,5.0,1,675.2954711914062,443.3433532714844,1048.2779541015625,833.0966796875,,0,0.002718,111.271874,67.478308
60,5.0,4,1920.4266357421875,1263.9608154296875,2298.486572265625,1637.9500732421875,,0,0.002718,111.271874,67.478308
61,5.083333,0,411.7284240722656,205.4138946533203,577.1109008789062,814.2756958007812,,0,0.002837,111.348852,67.472141
61,5.083333,0,1471.2254638671875,391.9786682128906,1680.9151611328125,874.427490234375,,0,0.002837,111.348852,67.472141
61,5.083333,0,2383.396240234375,540.2607421875,2542.822021484375,826.9856567382812,,0,0.002837,111.348852,67.472141
61,5.083333,0,1091.8699951171875,314.5550842285156,1317.5936279296875,703.552734375,,0,0.002837,111.348852,67.472141
61,5.083333,0,1848.1302490234375,403.4366760253906,2041.7740478515625,854.4269409179688,,0,0.002837,111.348852,67.472141
61,5.083333,0,1663.7381591796875,1068.9742431640625,2011.0792236328125,1414.18896484375,,0,0.002837,111.348852,67.472141
61,5.083333,0,2429.76220703125,1443.2486572265625,2559.99365234375,1887.9505615234375,,0,0.002837,111.348852,67.472141
61,5.083333,1,673.1135864257812,445.220703125,1048.6549072265625,829.677734375,,0,0.002837,111.348852,67.472141
61,5.083333,4,1917.412109375,1263.45458984375,2293.091796875,1648.7520751953125,,0,0.002837,111.348852,67.472141
62,5.166667,0,412.5933532714844,205.51171875,582.033935546875,814.4970092773438,,0,0.002726,111.32945,67.448935
62,5.166667,0,1471.8636474609375,394.3627014160156,1682.2685546875,886.3787231445312,,0,0.002726,111.32945,67.448935
62,5.166667,0,2398.234619140625,546.7539672851562,2543.533203125,823.0834350585938,,0,0.002726,111.32945,67.448935
62,5.166667,0,1092.0570068359375,314.593017578125,1317.7103271484375,703.18701171875,,0,0.002726,111.32945,67.448935
62,5.166667,0,1861.8724365234375,401.8164978027344,2048.854736328125,836.8394165039062,,0,0.002726,111.32945,67.448935
62,5.166667,0,1663.7308349609375,1069.4547119140625,2013.0230712890625,1412.8973388671875,,0,0.002726,111.32945,67.448935
62,5.166667,0,2429.863525390625,1443.6650390625,2559.961181640625,1883.5933837890625,,0,0.002726,111.32945,67.448935
62,5.166667,1,673.0861206054688,445.1220703125,1048.6873779296875,829.79443359375,,0,0.002726,111.32945,67.448935
