frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
544,18.133333,1,534.2102661132812,389.6300659179687,769.2686157226562,656.6014404296875,
545,18.166667,1,535.5648193359375,383.8459167480469,777.4706420898438,661.2347412109375,
546,18.2,1,541.15966796875,388.9083251953125,783.7069091796875,663.3359375,
548,18.266667,1,592.5485229492188,417.65045166015625,796.0361328125,670.7901611328125,
549,18.3,1,597.4952392578125,418.2044067382813,801.3944702148438,664.7947387695312,
550,18.333333,1,600.636962890625,417.3712463378906,805.8092041015625,669.5999755859375,
551,18.366667,1,603.0922241210938,412.1010437011719,810.2272338867188,659.663330078125,
552,18.4,1,605.7603149414062,405.0816955566406,812.9909057617188,657.81591796875,
553,18.433333,1,608.6394653320312,400.30621337890625,816.3870239257812,655.4319458007812,
554,18.466667,1,610.1824951171875,394.3928833007813,819.311279296875,652.8034057617188,
555,18.5,1,611.6751098632812,389.1614074707031,822.2063598632812,649.5021362304688,
556,18.533333,1,614.4678344726562,384.48822021484375,824.2333374023438,645.4344482421875,
557,18.566667,1,615.0067749023438,377.6817321777344,825.501220703125,641.3931274414062,
558,18.6,1,616.3723754882812,374.0726318359375,825.4472045898438,637.7274169921875,
559,18.633333,1,617.27685546875,369.7553405761719,825.8362426757812,633.7732543945312,
560,18.666667,1,618.4560546875,367.1309814453125,826.4459838867188,629.6198120117188,
561,18.7,1,618.40087890625,362.3103942871094,827.0390014648438,625.3272705078125,
562,18.733333,1,620.7312622070312,358.0033264160156,828.7022094726562,622.6166381835938,
563,18.766667,1,621.9506225585938,352.0057067871094,829.4922485351562,619.2796630859375,
564,18.8,1,622.9533081054688,345.0440368652344,829.3639526367188,614.1607055664062,
565,18.833333,1,624.2083129882812,337.26116943359375,828.89599609375,608.4215698242188,
566,18.866667,1,624.376953125,327.5108947753906,828.3663330078125,604.4423217773438,
567,18.9,1,624.655029296875,318.5937805175781,829.7472534179688,600.5147094726562,
568,18.933333,1,622.693359375,306.52325439453125,832.47900390625,597.1932983398438,
569,18.966667,1,621.6002807617188,295.2532958984375,836.30419921875,593.2582397460938,
570,19.0,1,624.6937866210938,280.1830749511719,841.4666137695312,590.9533081054688,
571,19.033333,1,628.4947509765625,271.4676208496094,847.7887573242188,588.3984375,
572,19.066667,1,630.4205322265625,267.90313720703125,850.241455078125,585.219970703125,
573,19.1,1,630.1119995117188,260.6083068847656,857.4087524414062,582.5802001953125,
574,19.133333,1,631.510009765625,241.94781494140625,860.8621826171875,578.6470947265625,
575,19.166667,1,632.88037109375,217.54441833496097,871.4572143554688,577.4388427734375,
576,19.2,1,632.8577270507812,212.39659118652344,873.8541259765625,575.5078125,
577,19.233333,1,635.246337890625,207.5554351806641,875.471923828125,574.4623413085938,
578,19.266667,1,637.3095703125,203.3795166015625,876.3634643554688,573.820556640625,
579,19.3,1,637.7984619140625,190.1506195068359,879.0657958984375,572.6265258789062,
580,19.333333,1,639.5912475585938,175.40618896484375,882.1716918945312,570.9790649414062,
581,19.366667,1,641.0682983398438,173.63819885253906,884.093994140625,570.2487182617188,
582,19.4,1,639.9036865234375,167.73184204101562,914.921630859375,569.423828125,
583,19.433333,1,642.7591552734375,165.8800048828125,917.4154663085938,567.4826049804688,
584,19.466667,1,641.2093505859375,162.5850830078125,913.416259765625,566.9778442382812,
585,19.5,1,641.2706298828125,162.85531616210938,905.3311157226562,566.205078125,
586,19.533333,1,642.1481323242188,161.21148681640625,915.5487670898438,566.1466674804688,
587,19.566667,1,643.1546630859375,159.1959686279297,917.3453979492188,565.51953125,
588,19.6,1,585.9567260742188,156.76455688476562,914.64306640625,566.029052734375,
589,19.633333,1,643.0692749023438,156.28204345703125,905.7396240234376,565.4395751953125,
590,19.666667,1,644.8046264648438,158.48326110839844,903.7520751953124,564.503173828125,
591,19.7,1,646.2252807617188,157.9300994873047,912.7575073242188,564.0575561523438,
592,19.733333,1,587.0768432617188,158.68600463867188,909.264404296875,563.8192138671875,
593,19.766667,1,646.4415893554688,158.74436950683594,903.9667358398438,563.373291015625,
594,19.8,1,647.0092163085938,153.5326690673828,905.9297485351562,562.6823120117188,
595,19.833333,1,649.3578491210938,155.66375732421875,913.9783935546876,562.4705200195312,
596,19.866667,1,649.4568481445312,159.94320678710938,918.0439453125,562.5927124023438,
597,19.9,1,647.7971801757812,166.43238830566406,918.9786376953124,562.8133544921875,
598,19.933333,1,648.0464477539062,168.80364990234375,916.9983520507812,563.04736328125,
599,19.966667,1,648.3800048828125,170.56431579589844,915.3743286132812,563.4141845703125,
600,20.0,1,648.3274536132812,170.2611541748047,919.3112182617188,564.1096801757812,
601,20.033333,1,648.8414916992188,171.53929138183594,918.5869750976562,563.91162109375,
602,20.066667,1,650.4700317382812,172.42526245117188,893.6969604492188,564.4107055664062,
603,20.1,1,650.3069458007812,173.4113006591797,898.4727172851562,564.335205078125,
604,20.133333,1,649.2210693359375,173.14393615722656,902.485595703125,564.1907958984375,
605,20.166667,1,648.8720703125,172.75221252441406,907.5409545898438,564.0659790039062,
606,20.2,1,650.68505859375,171.5094451904297,894.611328125,564.6658935546875,
607,20.233333,1,651.56640625,172.1465301513672,893.296630859375,564.8440551757812,
608,20.266667,1,651.3455810546875,172.3840789794922,895.8515625,564.5969848632812,
609,20.3,1,650.5468139648438,172.683837890625,891.14208984375,564.7161865234375,
610,20.333333,1,649.896240234375,172.6978759765625,889.8887939453125,564.621826171875,
611,20.366667,1,649.0620727539062,171.8977508544922,888.9564819335938,564.5233764648438,
612,20.4,1,650.4775390625,171.7796173095703,888.74267578125,564.2353515625,
613,20.433333,1,650.6281127929688,171.86622619628906,888.9578247070312,564.2291259765625,
614,20.466667,1,649.8370971679688,171.6782684326172,890.2467041015625,564.13671875,
615,20.5,1,648.4125366210938,174.90835571289062,891.2962036132812,563.8546752929688,
616,20.533333,1,647.9911499023438,178.30812072753906,891.3013916015625,563.8300170898438,
617,20.566667,1,648.4771118164062,178.44993591308594,894.7489013671875,563.348876953125,
618,20.6,1,649.4526977539062,186.0443572998047,896.0487670898438,562.8487548828125,
619,20.633333,1,647.617919921875,188.5611572265625,898.9578247070312,562.3692016601562,
620,20.666667,1,646.6790771484375,191.60723876953125,901.907958984375,561.7551879882812,
621,20.7,1,649.4468383789062,195.85235595703125,902.9972534179688,561.0578002929688,
622,20.733333,1,650.4918212890625,199.97181701660156,904.2285766601562,560.6646728515625,
623,20.766667,1,648.76708984375,204.3011779785156,905.9827270507812,560.5155029296875,
624,20.8,1,649.4951782226562,209.6171112060547,906.4425659179688,559.768798828125,
625,20.833333,1,649.876708984375,210.72213745117188,906.5911865234376,559.32470703125,
626,20.866667,1,650.0969848632812,212.48443603515625,906.3458862304688,558.7931518554688,
627,20.9,1,651.0889892578125,215.3018341064453,906.215087890625,558.531982421875,
628,20.933333,1,651.5403442382812,214.7425842285156,906.48486328125,558.272705078125,
629,20.966667,1,650.6024780273438,211.8179931640625,906.4236450195312,557.9451293945312,
630,21.0,1,649.8236083984375,211.0159454345703,906.9917602539062,557.7918090820312,
631,21.033333,1,649.3803100585938,211.11666870117188,907.98876953125,557.6998291015625,
632,21.066667,1,649.592529296875,212.9813995361328,909.2450561523438,556.9978637695312,
633,21.1,1,647.8360595703125,202.87841796875,915.375,556.4118041992188,
634,21.133333,1,647.0850830078125,188.95071411132812,919.3570556640624,555.4180908203125,
635,21.166667,1,645.876220703125,210.09808349609375,919.0594482421876,554.4304809570312,
636,21.2,1,639.2490234375,229.4907684326172,919.2147827148438,553.5162353515625,
637,21.233333,1,641.2952880859375,224.05662536621097,919.6151733398438,553.3153686523438,
638,21.266667,1,632.562255859375,238.9348907470703,919.4824829101562,552.904296875,
639,21.3,1,630.4152221679688,168.18492126464844,919.7719116210938,552.9733276367188,
640,21.333333,1,644.6151123046875,285.18359375,917.1004638671876,553.2481689453125,
640,21.333333,1,849.0226440429688,167.1605224609375,919.7682495117188,401.6283874511719,
641,21.366667,1,644.2479858398438,165.76719665527344,919.3486328125,554.9266967773438,
642,21.4,1,645.849853515625,272.9095764160156,917.35205078125,556.9158325195312,
643,21.433333,1,645.6263427734375,286.1769104003906,906.8482055664062,558.3102416992188,
643,21.433333,1,845.5025024414062,166.9611358642578,919.7369995117188,403.8045959472656,
644,21.466667,1,646.3104248046875,292.8283996582031,895.2250366210938,559.973388671875,
645,21.5,1,647.9208374023438,301.5159912109375,885.433349609375,560.5032348632812,
646,21.533333,1,649.1121826171875,298.5949401855469,895.9989624023438,561.6107177734375,
647,21.566667,1,647.7083129882812,301.5420227050781,909.2182006835938,562.2529907226562,
648,21.6,1,646.7650756835938,310.6662292480469,888.685302734375,563.1398315429688,
649,21.633333,1,646.232421875,299.4568786621094,887.7998046875,564.757080078125,
650,21.666667,1,645.9142456054688,305.6490173339844,887.2066650390625,565.1322631835938,
651,21.7,1,649.2345581054688,311.6676330566406,887.5518798828125,566.3128662109375,
652,21.733333,1,649.393798828125,317.99755859375,887.460205078125,566.7434692382812,
653,21.766667,1,646.7030639648438,317.7895202636719,888.049560546875,567.1259155273438,
654,21.8,1,645.9962158203125,318.68707275390625,888.560546875,567.717041015625,
655,21.833333,1,645.1979370117188,317.1110534667969,889.3321533203125,568.311767578125,
656,21.866667,1,607.073974609375,316.4840393066406,890.6056518554688,568.5952758789062,
657,21.9,1,646.808837890625,326.6908874511719,891.1119384765625,569.8742065429688,
658,21.933333,1,645.89697265625,326.3725280761719,892.1936645507812,570.3745727539062,
659,21.966667,1,613.7130737304688,330.036865234375,893.412353515625,570.3301391601562,
660,22.0,1,649.5740356445312,333.75567626953125,894.7637329101562,571.3469848632812,
661,22.033333,1,649.7449951171875,334.7751770019531,895.756591796875,570.4820556640625,
662,22.066667,1,650.2597045898438,334.28924560546875,896.4570922851562,570.2656860351562,
663,22.1,1,653.1798706054688,335.8142395019531,895.7944946289062,567.7542724609375,
664,22.133333,1,653.6992797851562,334.90960693359375,897.5347290039062,564.4989624023438,
665,22.166667,1,653.79345703125,330.1454772949219,895.9536743164062,560.6775512695312,
666,22.2,1,656.1796875,339.25299072265625,896.3011474609375,557.1112670898438,
667,22.233333,1,658.3512573242188,340.72705078125,897.1348876953125,552.9788208007812,
668,22.266667,1,658.9500732421875,342.94366455078125,896.011474609375,547.5726928710938,
669,22.3,1,658.911865234375,345.9242248535156,895.5535278320312,544.68896484375,
670,22.333333,1,659.7378540039062,346.68328857421875,895.1769409179688,542.5941772460938,
671,22.366667,1,660.270263671875,348.81671142578125,894.7758178710938,540.4934692382812,entrance_zone
672,22.4,1,660.0391235351562,354.9090270996094,894.7308959960938,540.858642578125,entrance_zone
673,22.433333,1,657.0565795898438,354.92254638671875,894.919677734375,542.1796264648438,entrance_zone
674,22.466667,1,646.6785278320312,361.0929870605469,895.6453857421875,543.5474243164062,
675,22.5,1,621.84423828125,362.991455078125,897.3313598632812,545.295654296875,
676,22.533333,1,653.6472778320312,372.1690673828125,899.075927734375,547.07275390625,
677,22.566667,1,614.0142822265625,367.24462890625,901.5635375976562,548.9225463867188,
678,22.6,1,661.4815063476562,368.8424072265625,903.6781616210938,550.689697265625,
679,22.633333,1,664.909912109375,371.25286865234375,904.6951904296876,552.0403442382812,
680,22.666667,1,665.3622436523438,372.2798767089844,906.4642333984376,554.0357055664062,
681,22.7,1,665.9637451171875,367.7926940917969,908.5625,556.0496215820312,
682,22.733333,1,667.739013671875,365.6127014160156,910.5386962890624,558.3749389648438,
683,22.766667,1,665.5636596679688,370.1193542480469,912.60498046875,560.9434204101562,
684,22.8,1,630.471435546875,360.8653869628906,913.6654052734376,565.1356201171875,
685,22.833333,1,666.8981323242188,368.768310546875,914.5531005859376,569.519775390625,
686,22.866667,1,664.5818481445312,372.2372741699219,916.078369140625,572.9761352539062,
687,22.9,1,611.5036010742188,360.8174743652344,917.1206665039062,576.2589111328125,
688,22.933333,1,610.7349853515625,356.7605895996094,917.5460205078124,580.473388671875,
689,22.966667,1,608.3338012695312,359.0523681640625,917.8773193359376,583.9547729492188,
690,23.0,1,603.2308349609375,369.4089965820313,917.4893188476562,587.1438598632812,
691,23.033333,1,600.3106689453125,370.2054748535156,916.0569458007812,589.4127807617188,
692,23.066667,1,595.016357421875,369.8760986328125,915.4742431640624,594.72900390625,
693,23.1,1,592.3209228515625,369.954345703125,913.66552734375,597.50537109375,
694,23.133333,1,589.3717041015625,371.4109802246094,911.1900634765624,601.9693603515625,
695,23.166667,1,586.3582153320312,374.9046630859375,907.6852416992188,605.0599975585938,
696,23.2,1,584.8367309570312,376.97369384765625,903.6561889648438,607.2551879882812,
697,23.233333,1,583.794189453125,377.9120178222656,900.4102172851562,610.0280151367188,
698,23.266667,1,581.5636596679688,378.9126892089844,896.0665893554688,612.3311767578125,
699,23.3,1,580.6312866210938,384.3438720703125,891.9345092773438,615.00244140625,
700,23.333333,1,580.7476806640625,385.7628479003906,886.485595703125,617.1448974609375,
701,23.366667,1,581.274658203125,387.7708129882813,880.5383911132812,620.6541748046875,
702,23.4,1,643.3741455078125,390.5864562988281,874.774658203125,623.6432495117188,
703,23.433333,1,643.2510375976562,391.2609558105469,869.5198364257812,624.3690185546875,
704,23.466667,1,640.1221313476562,391.2581176757813,864.67626953125,627.4682006835938,
705,23.5,1,635.7389526367188,391.3108520507813,858.5233764648438,630.0624389648438,
706,23.533333,1,634.2694091796875,392.2290344238281,852.4573974609375,631.3333129882812,
707,23.566667,1,628.0631713867188,392.7939453125,847.0852661132812,633.0364990234375,
708,23.6,1,624.6063232421875,392.5354919433594,840.6369018554688,633.4098510742188,
709,23.633333,1,622.8255615234375,394.53717041015625,835.3860473632812,633.9510498046875,
710,23.666667,1,621.235595703125,397.1854248046875,830.8155517578125,634.9412231445312,
711,23.7,1,618.1073608398438,398.4002685546875,825.431640625,635.2293701171875,
712,23.733333,1,616.078125,399.4298706054687,820.6289672851562,635.4278564453125,
713,23.766667,1,613.607421875,400.42034912109375,817.0972290039062,635.5281372070312,
714,23.8,1,611.4581298828125,401.4989318847656,813.22509765625,635.5758666992188,
715,23.833333,1,609.4540405273438,402.175048828125,810.98828125,634.5516967773438,
716,23.866667,1,608.5048217773438,402.1223449707031,808.9080810546875,633.5935668945312,
717,23.9,1,607.3169555664062,401.2760009765625,805.07373046875,631.5340576171875,
718,23.933333,1,606.730712890625,396.7062377929687,803.0148315429688,629.8665771484375,
