frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1643,54.766667,1,305.89715576171875,405.6465759277344,518.6730346679688,654.3300170898438,
1644,54.8,1,306.8015441894531,414.3653564453125,521.5049438476562,656.6047973632812,
1645,54.833333,1,308.8537902832031,415.075439453125,523.7242431640625,658.03515625,
1646,54.866667,1,311.83056640625,420.3362121582031,526.7589721679688,661.5720825195312,
1647,54.9,1,315.26605224609375,425.8274230957031,530.8251953125,664.4000244140625,
1648,54.933333,1,319.87457275390625,428.22357177734375,535.1257934570312,666.9074096679688,
1649,54.966667,1,324.9148254394531,433.39788818359375,536.7149047851562,669.517822265625,
1650,55.0,1,331.0397644042969,437.9715576171875,537.8255615234375,672.1124267578125,
1651,55.033333,1,337.7460021972656,440.8149719238281,537.3243408203125,674.4635009765625,
1652,55.066667,1,345.451904296875,440.7674560546875,538.56787109375,675.3280029296875,
1653,55.1,1,352.8453674316406,441.7049865722656,536.5238647460938,676.85498046875,
1654,55.133333,1,362.34521484375,445.3331298828125,529.8582153320312,676.5439453125,
1655,55.166667,1,370.80364990234375,445.9867248535156,532.8434448242188,676.688720703125,
1656,55.2,1,375.0413208007813,446.8253784179687,535.4990234375,656.1968994140625,
1657,55.233333,1,381.0058288574219,446.21441650390625,539.0089721679688,675.4544067382812,
1658,55.266667,1,387.0651245117187,446.5758666992187,543.7916259765625,673.8938598632812,
1659,55.3,1,391.7932739257813,443.5713806152344,549.1280517578125,673.7454223632812,
1660,55.333333,1,397.7627258300781,444.76702880859375,554.26904296875,674.7203979492188,
1661,55.366667,1,402.9609680175781,449.8365478515625,558.126708984375,674.4959716796875,
1662,55.4,1,408.9246520996094,450.2151794433594,562.4296264648438,673.8197631835938,
1663,55.433333,1,412.5000915527344,448.7169189453125,567.1734619140625,673.3936767578125,
1664,55.466667,1,416.6813354492187,449.0846252441406,570.257080078125,671.5647583007812,
1665,55.5,1,420.7586975097656,450.7245788574219,573.7164916992188,655.4479370117188,
1665,55.5,1,461.5533447265625,567.975341796875,541.943603515625,679.165771484375,
1666,55.533333,1,423.9931640625,451.4011535644531,576.5518188476562,665.1836547851562,
1666,55.533333,1,461.72064208984375,565.9873657226562,551.3011474609375,679.6261596679688,
1667,55.566667,1,426.75677490234375,449.2502136230469,579.251220703125,671.3479614257812,
1668,55.6,1,429.9302978515625,452.926513671875,581.3827514648438,675.2734985351562,
1669,55.633333,1,431.6279296875,451.8251037597656,583.5408325195312,674.9254760742188,
1670,55.666667,1,433.3801574707031,450.7513122558594,584.5687255859375,674.4351196289062,
1671,55.7,1,434.7111511230469,451.6540222167969,586.2565307617188,674.1671752929688,
1672,55.733333,1,435.76318359375,451.734130859375,586.725830078125,672.7886352539062,
1673,55.766667,1,436.3543090820313,447.9712219238281,587.0735473632812,673.9234619140625,
1674,55.8,1,436.6651611328125,448.3119812011719,587.4356689453125,674.0200805664062,
1675,55.833333,1,436.7455139160156,449.99951171875,587.4400024414062,674.1519165039062,
1676,55.866667,1,436.5388488769531,450.6588439941406,587.448974609375,674.9366455078125,
1677,55.9,1,436.3597106933594,450.90478515625,587.069580078125,675.1204833984375,
1678,55.933333,1,436.2560729980469,450.0711059570313,586.5349731445312,675.60595703125,
1679,55.966667,1,435.4021911621094,449.7984619140625,585.3690795898438,676.1244506835938,
1680,56.0,1,434.71875,450.3796997070313,584.6427001953125,674.5673828125,
1681,56.033333,1,433.5693359375,450.1335754394531,583.4076538085938,670.8870239257812,
1681,56.033333,1,464.88568115234375,569.9693603515625,550.81103515625,679.6196899414062,
1682,56.066667,1,432.8256530761719,451.297607421875,582.7278442382812,674.2656860351562,
1683,56.1,1,431.9830322265625,452.9111633300781,582.7269287109375,672.9988403320312,
1684,56.133333,1,430.9619445800781,452.0965576171875,581.5106811523438,675.5401000976562,
1685,56.166667,1,429.7306823730469,452.0689392089844,580.38330078125,674.6325073242188,
1686,56.2,1,428.59234619140625,451.3762512207031,580.317138671875,675.6669921875,
1687,56.233333,1,428.269775390625,451.35986328125,579.828125,675.6757202148438,
1688,56.266667,1,428.1474914550781,450.64154052734375,579.203857421875,675.0311889648438,
1689,56.3,1,427.8969421386719,449.8608703613281,579.1813354492188,674.5052490234375,
1690,56.333333,1,428.0201416015625,449.7556762695313,579.0012817382812,674.5789184570312,
1691,56.366667,1,428.1747131347656,449.3863220214844,579.4818115234375,674.665771484375,
1692,56.4,1,428.1837463378906,449.474365234375,579.7238159179688,674.9469604492188,
1693,56.433333,1,428.34332275390625,448.2408142089844,580.3961181640625,674.7764892578125,
1694,56.466667,1,429.6273193359375,448.2652282714844,581.1060180664062,675.2216186523438,
1695,56.5,1,431.8082580566406,448.1462097167969,583.3341674804688,675.8510131835938,
1696,56.533333,1,432.828125,447.65667724609375,584.5513916015625,676.099853515625,
1697,56.566667,1,434.59722900390625,446.5119934082031,585.834716796875,675.9331665039062,
1698,56.6,1,436.0769348144531,445.8033447265625,587.8681030273438,675.570068359375,
1699,56.633333,1,437.9576416015625,444.18646240234375,589.271484375,675.7723999023438,
1700,56.666667,1,438.7419128417969,441.6578369140625,591.0083618164062,672.6034545898438,
1701,56.7,1,440.9978332519531,442.541259765625,592.6248168945312,673.4615478515625,
1702,56.733333,1,442.2364196777344,440.31793212890625,594.1402587890625,653.1705932617188,
1702,56.733333,1,463.1460876464844,563.4773559570312,549.5186767578125,679.716552734375,
1703,56.766667,1,444.3578796386719,442.19677734375,595.4927368164062,653.2976684570312,
1703,56.766667,1,462.0528259277344,564.2398071289062,550.73095703125,679.4163208007812,
1704,56.8,1,445.4329528808594,441.8360900878906,597.87158203125,672.4755859375,
1705,56.833333,1,447.4073791503906,441.536865234375,599.1326293945312,674.2539672851562,
1706,56.866667,1,448.8604431152344,439.30364990234375,600.42529296875,670.3402709960938,
1707,56.9,1,450.3931579589844,437.0321044921875,601.8903198242188,673.4578247070312,
1708,56.933333,1,451.9591674804687,439.3904724121094,602.8961791992188,669.0546875,
1709,56.966667,1,453.1238708496094,440.2907409667969,603.7728881835938,671.22314453125,
1710,57.0,1,455.0264892578125,437.5042114257813,604.7330932617188,671.2833862304688,
1711,57.033333,1,456.4205932617187,438.8972778320313,605.918701171875,675.927978515625,
1712,57.066667,1,457.9607849121094,437.64886474609375,606.7979736328125,676.2234497070312,
1713,57.1,1,459.3112487792969,437.4476013183594,608.1065673828125,675.259521484375,
1714,57.133333,1,460.67535400390625,438.4602661132813,609.646240234375,675.6806030273438,
1715,57.166667,1,461.4154052734375,439.18304443359375,610.15380859375,675.0328369140625,
1716,57.2,1,462.2752685546875,439.78753662109375,610.5485229492188,676.2490234375,
1717,57.233333,1,463.3906555175781,436.2649536132813,611.8427124023438,675.0357666015625,
1718,57.266667,1,463.9213562011719,439.7214660644531,612.572509765625,672.6765747070312,
1719,57.3,1,465.2380981445313,442.3043518066406,613.458984375,668.637939453125,
1720,57.333333,1,466.4385681152344,443.9264526367187,613.8544921875,659.9891967773438,
1721,57.366667,1,466.5341491699219,444.8915100097656,613.9634399414062,651.1712646484375,
1722,57.4,1,466.50189208984375,444.8894348144531,613.8970947265625,641.2283935546875,
1723,57.433333,1,467.1490783691406,444.10357666015625,613.866943359375,632.4423828125,
1724,57.466667,1,467.2327270507813,444.45745849609375,613.1611938476562,625.8551635742188,
1725,57.5,1,467.0704345703125,442.9959106445313,613.5035400390625,622.7612915039062,
1726,57.533333,1,466.4958190917969,441.4745178222656,611.3887329101562,620.23974609375,
1727,57.566667,1,466.0115966796875,441.54632568359375,609.029052734375,618.36328125,
1728,57.6,1,464.8653564453125,441.8629150390625,608.6122436523438,615.3743896484375,
1729,57.633333,1,464.0040283203125,441.580078125,607.06103515625,612.9254150390625,
1731,57.7,1,461.9128112792969,438.8747253417969,605.4752807617188,611.04248046875,
1732,57.733333,1,460.722412109375,440.3818359375,603.9859619140625,609.903564453125,
1733,57.766667,1,457.8772888183594,438.8916320800781,602.1312866210938,609.2651977539062,
1734,57.8,1,456.8020935058594,439.5708312988281,601.3003540039062,607.2547607421875,
1735,57.833333,1,455.7317810058594,440.2921142578125,600.3201904296875,606.590087890625,
1736,57.866667,1,454.7834167480469,440.4844665527344,598.6314697265625,605.188232421875,
1737,57.9,1,453.9577331542969,439.7984313964844,597.228759765625,604.8508911132812,
1738,57.933333,1,451.4369201660156,440.4996643066406,594.8370971679688,603.4490966796875,
1739,57.966667,1,449.8650207519531,439.6274108886719,593.4407348632812,603.1102905273438,
1740,58.0,1,447.92327880859375,440.32867431640625,591.1282348632812,602.7493286132812,
1741,58.033333,1,446.9811096191406,439.5876159667969,588.4220581054688,602.9974365234375,
1742,58.066667,1,445.88421630859375,439.322021484375,586.927001953125,602.0592651367188,
1743,58.1,1,443.1070861816406,439.3721008300781,585.8348999023438,602.3525390625,
1744,58.133333,1,441.5570373535156,439.8242492675781,583.1732177734375,602.3153076171875,
1745,58.166667,1,438.1822509765625,438.5104064941406,582.5079345703125,602.6729125976562,
1746,58.2,1,435.89117431640625,438.4989929199219,580.7216186523438,602.4246215820312,
1747,58.233333,1,433.6069030761719,438.947509765625,579.1799926757812,602.8896484375,
1748,58.266667,1,430.7338562011719,438.6127014160156,578.717041015625,602.6064453125,
1749,58.3,1,428.36865234375,438.228759765625,577.1826782226562,602.1640014648438,
1750,58.333333,1,427.8649597167969,437.4502868652344,575.96337890625,602.5949096679688,
1751,58.366667,1,425.8963317871094,436.7755737304687,574.8776245117188,602.5609130859375,
1752,58.4,1,424.1211242675781,436.4810485839844,574.7205200195312,602.5275268554688,
1753,58.433333,1,423.07025146484375,436.4064331054687,574.1642456054688,602.5297241210938,
1754,58.466667,1,422.3981323242187,436.44476318359375,574.1038208007812,602.9091186523438,
1755,58.5,1,422.4532165527344,437.6280822753906,573.9320068359375,602.8507690429688,
1756,58.533333,1,422.4728698730469,438.09466552734375,573.9522094726562,603.0529174804688,
1757,58.566667,1,423.16302490234375,437.93499755859375,573.8721923828125,603.1211547851562,
1758,58.6,1,424.0832824707031,437.83111572265625,574.3014526367188,603.311279296875,
1759,58.633333,1,425.55963134765625,437.7275695800781,575.1990966796875,603.9880981445312,
1760,58.666667,1,427.5450134277344,437.3167114257813,575.5764770507812,604.5257568359375,
1761,58.7,1,428.8136291503906,438.375,575.7981567382812,605.1615600585938,
1762,58.733333,1,431.0432434082031,438.3572387695313,576.4210815429688,605.6919555664062,
1763,58.766667,1,433.13970947265625,438.2168884277344,577.6342163085938,606.7450561523438,
1764,58.8,1,435.51080322265625,438.3787231445313,578.4669189453125,607.2449340820312,
1765,58.833333,1,437.8736877441406,437.8013610839844,579.0431518554688,609.4120483398438,
1766,58.866667,1,440.3628234863281,438.659423828125,579.257080078125,609.7481079101562,
1767,58.9,1,442.55670166015625,438.2803955078125,580.6591796875,610.7977294921875,
1768,58.933333,1,445.2892150878906,438.4308776855469,581.5679931640625,611.76025390625,
1769,58.966667,1,445.6961364746094,438.1138000488281,582.3574829101562,612.7642211914062,
1770,59.0,1,447.3150329589844,436.8206176757813,583.5476684570312,614.3684692382812,
1771,59.033333,1,449.9846496582031,435.4138488769531,584.9411010742188,614.5224609375,
1772,59.066667,1,450.8519592285156,434.72705078125,585.9375610351562,614.447998046875,
1773,59.1,1,452.577880859375,434.4635009765625,586.5125732421875,615.397216796875,
1774,59.133333,1,454.5440979003906,433.2535400390625,587.4442138671875,615.5792846679688,
1775,59.166667,1,455.4978637695313,433.347412109375,588.3634643554688,615.4822387695312,
1776,59.2,1,456.6947937011719,434.53997802734375,589.8887329101562,615.5426025390625,
1777,59.233333,1,457.6502075195313,432.747314453125,590.4700317382812,615.28076171875,
1778,59.266667,1,459.1182556152344,432.2511596679687,591.2632446289062,615.1895141601562,
1779,59.3,1,460.220458984375,431.3342895507813,592.2166137695312,615.1201171875,
1780,59.333333,1,461.02593994140625,430.8987121582031,592.673583984375,614.5437622070312,
1781,59.366667,1,461.2469482421875,430.4776611328125,592.6766357421875,613.869140625,
1783,59.433333,1,461.2663269042969,429.6268005371094,592.9199829101562,613.1187133789062,
1784,59.466667,1,461.0787048339844,428.95367431640625,592.671630859375,612.5973510742188,
1785,59.5,1,459.9932861328125,428.6619567871094,592.4192504882812,612.388671875,
1786,59.533333,1,459.1988830566406,425.3202819824219,591.2694702148438,612.212158203125,
1787,59.566667,1,457.7460632324219,423.3445739746094,589.9906005859375,611.5961303710938,
1789,59.633333,1,454.293701171875,420.1482238769531,586.3636474609375,611.1753540039062,
1790,59.666667,1,452.0759582519531,418.1559143066406,582.9766845703125,608.0240478515625,
1792,59.733333,1,446.2120361328125,414.1490478515625,576.8460083007812,606.4273071289062,
1793,59.766667,1,443.091064453125,411.7367858886719,572.8436889648438,603.6610107421875,
1794,59.8,1,440.6628112792969,409.82464599609375,568.29541015625,603.654052734375,
1795,59.833333,1,438.28863525390625,406.1570129394531,565.6129150390625,601.332763671875,
1796,59.866667,1,435.5866088867187,404.0662536621094,561.7356567382812,601.2947998046875,
1797,59.9,1,434.8791198730469,399.6763916015625,560.1395263671875,599.9771728515625,
1798,59.933333,1,434.1640319824219,392.42333984375,559.1621704101562,597.419189453125,
1800,60.0,1,435.0185852050781,377.8796081542969,557.77392578125,593.8333129882812,
1801,60.033333,1,436.45806884765625,370.62884521484375,556.85009765625,591.7350463867188,
1802,60.066667,1,436.7401123046875,361.3744812011719,555.4696044921875,587.3869018554688,
1803,60.1,1,437.7051696777344,351.2404479980469,555.2259521484375,583.9597778320312,
1810,60.333333,1,444.2216491699219,309.9297790527344,553.65673828125,547.6150512695312,
1811,60.366667,1,443.6408996582031,308.8380126953125,553.8624267578125,545.013916015625,
1815,60.5,1,443.22802734375,310.4966735839844,551.1710815429688,530.8763427734375,
1828,60.933333,1,440.84271240234375,310.22503662109375,547.2127685546875,517.9633178710938,
1829,60.966667,1,440.5404357910156,309.8423767089844,548.1023559570312,518.2005615234375,
1830,61.0,1,440.72906494140625,310.64892578125,548.3038940429688,518.3699951171875,
1831,61.033333,1,440.2650146484375,311.1799621582031,548.8800659179688,518.2513427734375,
1832,61.066667,1,439.9712219238281,314.7442321777344,549.2265014648438,518.0494384765625,
1833,61.1,1,439.9254760742187,319.230224609375,549.4906616210938,518.0655517578125,
1834,61.133333,1,439.9945983886719,323.846435546875,549.6876831054688,517.8763427734375,
1835,61.166667,1,440.0862121582031,327.31463623046875,549.8129272460938,518.0084838867188,
1836,61.2,1,439.2849426269531,329.90887451171875,549.7474975585938,517.9434814453125,
1837,61.233333,1,440.5362243652344,332.3774719238281,551.0706787109375,518.080322265625,
1838,61.266667,1,440.30712890625,336.1981201171875,551.2240600585938,517.8294067382812,
1839,61.3,1,440.265625,337.8648986816406,551.3308715820312,517.750244140625,
1840,61.333333,1,441.3556213378906,340.6668701171875,552.479248046875,517.7528686523438,
1841,61.366667,1,441.9907531738281,341.9418640136719,553.0902709960938,517.6533203125,
1842,61.4,1,442.1943359375,343.08135986328125,553.508544921875,518.1800537109375,
1843,61.433333,1,442.5527648925781,344.8982849121094,553.2341918945312,517.96044921875,
1844,61.466667,1,443.1003112792969,346.3306884765625,554.1416015625,517.9793090820312,
1845,61.5,1,443.2964782714844,346.2481689453125,553.9691772460938,518.0498046875,
