frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
508,16.933333,1,553.816162109375,402.9680480957031,725.8643798828125,675.4439086914062,
509,16.966667,1,553.5183715820312,401.062744140625,723.8270263671875,676.4251708984375,
510,17.0,1,553.3365478515625,426.0475769042969,722.593994140625,676.4959716796875,
511,17.033333,1,553.3773803710938,411.0867614746094,721.5641479492188,676.1630249023438,
512,17.066667,1,554.0518188476562,406.8727416992187,721.2332763671875,674.401611328125,
513,17.1,1,555.0392456054688,385.2920227050781,720.8320922851562,669.6434936523438,
514,17.133333,1,556.4979248046875,385.3114318847656,722.1798706054688,664.8048095703125,
515,17.166667,1,557.9170532226562,389.2776794433594,724.9164428710938,661.5606079101562,
517,17.233333,1,559.1753540039062,385.8387145996094,728.7371826171875,653.8134765625,
518,17.266667,1,561.21630859375,391.7316284179687,730.6082763671875,648.7941284179688,
519,17.3,1,562.3497924804688,402.5683288574219,732.2478637695312,643.16845703125,
520,17.333333,1,559.008544921875,402.03802490234375,734.2686157226562,638.8485107421875,
521,17.366667,1,557.8184204101562,398.73583984375,735.4493408203125,635.5721435546875,
522,17.4,1,560.0797729492188,389.0594177246094,736.5866088867188,631.2029418945312,
523,17.433333,1,555.5577392578125,383.2958984375,737.319580078125,627.28955078125,
524,17.466667,1,555.5922241210938,370.6298828125,738.4486083984375,623.0878295898438,
525,17.5,1,555.1159057617188,360.27667236328125,740.0062866210938,619.923095703125,
526,17.533333,1,551.6256713867188,349.8498840332031,740.3904418945312,617.6135864257812,
527,17.566667,1,549.6839599609375,341.0730895996094,740.84326171875,614.5814208984375,
528,17.6,1,547.4801025390625,333.0683898925781,741.0697631835938,612.0303344726562,
529,17.633333,1,543.105712890625,321.89630126953125,740.3005981445312,611.2283935546875,
530,17.666667,1,539.346923828125,314.14129638671875,739.861083984375,609.7940063476562,
531,17.7,1,538.89404296875,301.8114929199219,739.9692993164062,608.6854248046875,
532,17.733333,1,537.7684326171875,285.150146484375,738.9299926757812,608.4805297851562,
533,17.766667,1,537.2145385742188,253.9465789794922,738.3065795898438,607.8414916992188,
534,17.8,1,537.2134399414062,222.9939422607422,736.3801879882812,608.1512451171875,
535,17.833333,1,536.2748413085938,208.84671020507812,737.3751831054688,607.9947509765625,
536,17.866667,1,537.76611328125,186.7721710205078,744.5983276367188,607.8221435546875,
537,17.9,1,536.2307739257812,175.3842315673828,742.9053344726562,607.945068359375,
538,17.933333,1,536.11181640625,171.55020141601562,739.9828491210938,608.0841674804688,
539,17.966667,1,536.2007446289062,170.52655029296875,739.9602661132812,607.9859619140625,
540,18.0,1,536.1492309570312,172.9168243408203,738.1614990234375,607.48974609375,
541,18.033333,1,536.473876953125,171.8911590576172,736.9976196289062,607.5494995117188,
542,18.066667,1,536.6390380859375,179.48016357421875,733.2567138671875,607.7657470703125,
543,18.1,1,536.9178466796875,180.64642333984375,733.2807006835938,607.9509887695312,
544,18.133333,1,536.4688110351562,182.05262756347656,733.0767211914062,607.46923828125,
545,18.166667,1,536.0591430664062,182.5960693359375,735.3663330078125,607.2105102539062,
546,18.2,1,535.078857421875,182.16310119628903,736.059814453125,607.61279296875,
547,18.233333,1,535.9725952148438,184.2625274658203,736.6318359375,608.0654296875,
548,18.266667,1,535.833251953125,184.4255828857422,736.7613525390625,608.3388061523438,
549,18.3,1,535.8124389648438,185.6163024902344,737.1604614257812,608.5626831054688,
550,18.333333,1,535.755859375,186.4075469970703,737.3572387695312,608.6428833007812,
551,18.366667,1,536.0469360351562,185.49630737304688,738.4993286132812,607.833984375,
552,18.4,1,535.9675903320312,184.38833618164065,738.85791015625,607.7303466796875,
553,18.433333,1,535.9536743164062,185.8177795410156,739.09375,607.4762573242188,
554,18.466667,1,535.7215576171875,188.21652221679688,738.1988525390625,607.0258178710938,
555,18.5,1,535.8688354492188,203.42086791992188,740.7684936523438,605.64599609375,
556,18.533333,1,535.9031372070312,214.63656616210935,744.6880493164062,604.8644409179688,
557,18.566667,1,535.8282470703125,211.89309692382812,745.7286376953125,603.9375610351562,
558,18.6,1,535.7460327148438,214.7101898193359,749.0240478515625,601.6817016601562,
559,18.633333,1,535.7603759765625,218.2644500732422,753.2283935546875,599.4356689453125,
560,18.666667,1,536.0115966796875,225.1510772705078,753.86962890625,597.5379028320312,
561,18.7,1,536.1273803710938,231.5858917236328,754.8383178710938,596.36962890625,
562,18.733333,1,536.0955810546875,236.5170135498047,756.8909912109375,593.8947143554688,
563,18.766667,1,536.1181030273438,247.4627990722656,756.9561157226562,591.4102172851562,
564,18.8,1,536.0089111328125,244.8372039794922,757.2384033203125,589.8121337890625,
565,18.833333,1,536.25244140625,235.51760864257812,757.5621337890625,587.7365112304688,
566,18.866667,1,536.4050903320312,235.6934356689453,757.8719482421875,584.427978515625,
567,18.9,1,536.2099609375,239.3596649169922,758.0547485351562,582.34814453125,
568,18.933333,1,535.8291625976562,240.9614715576172,759.8900146484375,579.3325805664062,
569,18.966667,1,535.6685791015625,238.8493194580078,764.7537231445312,576.5087280273438,
570,19.0,1,535.5886840820312,237.9011077880859,769.1619262695312,575.66015625,
571,19.033333,1,535.5608520507812,234.20558166503903,771.55810546875,573.10498046875,
572,19.066667,1,535.4761352539062,227.63604736328125,772.76611328125,570.884521484375,
573,19.1,1,535.659423828125,233.13914489746097,768.6004028320312,569.7433471679688,
574,19.133333,1,535.7412719726562,224.38629150390625,766.6588745117188,568.6509399414062,
575,19.166667,1,535.7550048828125,234.0587615966797,762.9361572265625,568.67431640625,
576,19.2,1,535.67626953125,244.1323699951172,758.4305419921875,569.3538818359375,
577,19.233333,1,535.48681640625,250.63815307617188,756.4822387695312,569.2882080078125,
578,19.266667,1,535.6139526367188,268.5591735839844,751.5963134765625,569.9295043945312,
579,19.3,1,535.6533203125,295.66436767578125,743.439208984375,570.1704711914062,
580,19.333333,1,535.684814453125,303.7150573730469,737.6603393554688,570.3929443359375,
581,19.366667,1,535.8241577148438,318.5809631347656,735.275390625,570.0696411132812,
582,19.4,1,535.8973999023438,330.35699462890625,733.069580078125,571.60595703125,
583,19.433333,1,536.8421630859375,335.7879638671875,732.4642944335938,572.030029296875,
584,19.466667,1,536.7980346679688,342.8931884765625,733.071533203125,572.2559814453125,
585,19.5,1,537.7490234375,346.8739013671875,733.8231811523438,574.4515380859375,
586,19.533333,1,539.0338745117188,355.4679260253906,730.7406005859375,574.350830078125,
587,19.566667,1,538.2545776367188,361.5059814453125,729.6087646484375,575.5603637695312,
588,19.6,1,538.1898193359375,367.4742736816406,729.1412353515625,576.2095336914062,
608,20.266667,1,523.1362915039062,404.4026184082031,676.708740234375,644.7633056640625,
609,20.3,1,520.7278442382812,412.59564208984375,676.6719970703125,645.3662719726562,
610,20.333333,1,519.6405029296875,417.2350158691406,676.5599975585938,649.6185913085938,
611,20.366667,1,517.8826904296875,421.94573974609375,676.2373046875,651.332275390625,
612,20.4,1,516.6746826171875,435.1393432617187,676.5612182617188,660.7613525390625,
613,20.433333,1,515.7022094726562,439.8961181640625,676.5674438476562,665.894775390625,
614,20.466667,1,515.5487060546875,446.0567932128906,675.019287109375,662.5520629882812,
615,20.5,1,515.9346313476562,451.5099182128906,675.9978637695312,666.1362915039062,
616,20.533333,1,515.9351196289062,445.4083251953125,676.8209228515625,669.0294189453125,
617,20.566667,1,517.0369262695312,445.4126892089844,677.3319702148438,670.5567016601562,
618,20.6,1,517.4227905273438,442.1119689941406,677.9776611328125,674.310791015625,
619,20.633333,1,518.5526123046875,443.5850830078125,677.3187255859375,674.6542358398438,
620,20.666667,1,519.578125,443.9025573730469,676.9038696289062,673.4453735351562,
621,20.7,1,519.904052734375,444.2276916503906,676.7407836914062,675.6286010742188,
622,20.733333,1,520.3131103515625,443.8544616699219,676.8836669921875,675.0739135742188,
623,20.766667,1,521.5562133789062,444.218505859375,676.998291015625,675.54052734375,
624,20.8,1,520.7998046875,443.7640075683594,677.1358642578125,675.6323852539062,
625,20.833333,1,520.582763671875,445.3462829589844,676.9263305664062,676.5656127929688,
626,20.866667,1,520.3535766601562,443.73822021484375,676.6990356445312,677.0012817382812,
627,20.9,1,518.8518676757812,445.82611083984375,677.6869506835938,677.278564453125,
628,20.933333,1,517.0809936523438,445.3930358886719,678.7257690429688,677.3330688476562,
629,20.966667,1,516.4815673828125,444.48828125,678.7770385742188,677.3502807617188,
630,21.0,1,516.8829956054688,448.68304443359375,679.2396240234375,677.2142333984375,
631,21.033333,1,516.9252319335938,447.06500244140625,678.9190063476562,677.099609375,
632,21.066667,1,517.0449829101562,445.8631896972656,678.891357421875,676.885498046875,
633,21.1,1,517.1832885742188,445.26513671875,679.6400756835938,677.0618286132812,
634,21.133333,1,517.2355346679688,444.9135437011719,680.0054931640625,677.1588745117188,
635,21.166667,1,517.2706909179688,442.9828186035156,679.864501953125,677.1612548828125,
636,21.2,1,517.4763793945312,447.4613037109375,680.552490234375,676.8058471679688,
637,21.233333,1,517.9028930664062,444.2546081542969,680.9026489257812,676.6676025390625,
638,21.266667,1,517.7879638671875,443.0945129394531,680.8280639648438,676.5776977539062,
639,21.3,1,517.943359375,442.9905700683594,680.7306518554688,676.5484008789062,
640,21.333333,1,517.5153198242188,442.9315490722656,680.9534912109375,676.3844604492188,
641,21.366667,1,517.2033081054688,442.9302062988281,681.0018310546875,676.3779907226562,
642,21.4,1,517.1892700195312,442.982666015625,681.10791015625,676.3202514648438,
643,21.433333,1,517.337890625,443.4295654296875,680.8993530273438,676.4945678710938,
644,21.466667,1,517.30859375,442.7390747070313,680.9868774414062,676.3486328125,
645,21.5,1,516.9537963867188,442.0783996582031,681.2320556640625,676.0896606445312,
646,21.533333,1,516.66845703125,442.1434326171875,680.9154052734375,676.1197509765625,
647,21.566667,1,516.5415649414062,442.2947082519531,680.510009765625,676.197998046875,
648,21.6,1,516.677490234375,442.9251708984375,679.845703125,676.2140502929688,
649,21.633333,1,516.2489624023438,442.7301025390625,679.7732543945312,676.1461791992188,
650,21.666667,1,515.82080078125,442.9079895019531,678.6920776367188,676.2884521484375,
651,21.7,1,515.4972534179688,442.3267517089844,678.477783203125,676.2776489257812,
652,21.733333,1,514.7320556640625,442.36334228515625,678.4738159179688,675.8967895507812,
653,21.766667,1,514.3221435546875,442.3563537597656,678.0867309570312,675.6856079101562,
654,21.8,1,513.8814697265625,442.93939208984375,677.2955322265625,675.0419311523438,
655,21.833333,1,513.6241455078125,443.41851806640625,676.5603637695312,674.42822265625,
656,21.866667,1,513.0015258789062,442.5895385742187,676.1944580078125,672.45263671875,
657,21.9,1,512.6038818359375,443.5200500488281,675.69775390625,669.6896362304688,
658,21.933333,1,513.032958984375,444.1462707519531,675.4365234375,668.2492065429688,
659,21.966667,1,514.0421752929688,445.8877868652344,674.5499267578125,665.5435791015625,
660,22.0,1,514.2592163085938,444.8606872558594,674.5020751953125,661.2758178710938,
661,22.033333,1,514.8842163085938,432.8556213378906,674.7503051757812,657.6718139648438,
662,22.066667,1,514.7760620117188,429.1834716796875,674.8204956054688,652.12548828125,
663,22.1,1,514.56298828125,419.039794921875,674.6072387695312,646.0986938476562,
664,22.133333,1,513.7554931640625,412.75396728515625,675.02099609375,641.7977905273438,
665,22.166667,1,514.0840454101562,407.1133728027344,674.2305297851562,640.212646484375,
666,22.2,1,513.81640625,407.9288635253906,673.5399780273438,637.922119140625,
667,22.233333,1,513.9950561523438,397.2873840332031,672.9578857421875,634.2705078125,
668,22.266667,1,513.8626098632812,395.8088684082031,672.0382690429688,630.2799072265625,
669,22.3,1,514.3077392578125,396.1917419433594,671.654541015625,625.6539916992188,
670,22.333333,1,515.6290893554688,398.0407409667969,671.3741455078125,621.6649780273438,
674,22.466667,1,521.6464233398438,401.9267883300781,665.390380859375,598.6407470703125,
675,22.5,1,523.898193359375,406.90582275390625,665.2194213867188,589.987060546875,
676,22.533333,1,524.7765502929688,398.617431640625,663.6182250976562,583.799072265625,
688,22.933333,1,516.781494140625,344.0041198730469,642.5779418945312,578.775634765625,
689,22.966667,1,515.9176635742188,342.359619140625,641.7211303710938,578.5723876953125,
691,23.033333,1,513.8635864257812,340.14398193359375,640.1795043945312,577.4179077148438,
724,24.133333,1,528.5223999023438,367.2193603515625,669.376220703125,576.8449096679688,
725,24.166667,1,528.0643920898438,371.4237060546875,669.8703002929688,579.5670776367188,
727,24.233333,1,527.4153442382812,384.3141479492187,672.7911987304688,581.6189575195312,
729,24.3,1,526.8251342773438,396.7328186035156,674.4590454101562,584.910400390625,
730,24.333333,1,525.565185546875,398.7786865234375,675.143798828125,588.5161743164062,
731,24.366667,1,523.4618530273438,397.7594604492187,674.1913452148438,592.6565551757812,
732,24.4,1,521.3408203125,400.85894775390625,673.4959106445312,598.99169921875,
733,24.433333,1,521.6234741210938,424.21533203125,673.49072265625,605.8153076171875,
739,24.633333,1,511.1908264160156,404.2702941894531,669.9091796875,643.0612182617188,
740,24.666667,1,508.08734130859375,407.0952453613281,669.8771362304688,650.1578369140625,
742,24.733333,1,503.5853271484375,417.0833435058594,668.872802734375,662.4027709960938,
743,24.766667,1,502.5981140136719,421.783935546875,669.234619140625,668.1677856445312,
744,24.8,1,502.2010498046875,428.4189758300781,669.7598876953125,673.3362426757812,
745,24.833333,1,501.1793212890625,439.6292724609375,670.880615234375,676.390380859375,
746,24.866667,1,503.3547668457031,468.72900390625,671.3475952148438,677.5570068359375,
747,24.9,1,504.124267578125,452.40960693359375,672.250732421875,677.8051147460938,
748,24.933333,1,505.5333557128906,458.5908203125,672.0996704101562,678.0125122070312,
749,24.966667,1,507.1526489257813,468.489013671875,672.5493774414062,677.9454345703125,
750,25.0,1,509.9417724609375,469.06982421875,673.4447631835938,677.4581909179688,
751,25.033333,1,511.2579650878906,468.876708984375,673.721435546875,677.858642578125,
752,25.066667,1,512.6224975585938,468.5566101074219,674.5990600585938,677.6847534179688,
753,25.1,1,513.3803100585938,468.84271240234375,675.2833862304688,678.1056518554688,
754,25.133333,1,513.9029541015625,476.4451599121094,674.9944458007812,677.5913696289062,
755,25.166667,1,515.5983276367188,468.9609375,676.798095703125,677.6763916015625,
756,25.2,1,516.6652221679688,468.6437072753906,678.0123901367188,677.1403198242188,
757,25.233333,1,517.6495361328125,468.768798828125,680.5947265625,677.3731079101562,
758,25.266667,1,519.864990234375,468.8160400390625,681.8759765625,677.3104858398438,
759,25.3,1,521.641357421875,469.1436767578125,683.8168334960938,677.2767944335938,
