frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
2105,70.166667,1,367.8278503417969,249.479248046875,516.4097900390625,478.1911315917969,aisle_zone
2106,70.2,1,368.2348937988281,250.07937622070312,516.5003662109375,478.300048828125,aisle_zone
2107,70.233333,1,368.7947998046875,257.3033142089844,516.8327026367188,478.9513549804687,aisle_zone
2108,70.266667,1,369.05279541015625,258.8985595703125,516.9098510742188,479.6919250488281,aisle_zone
2109,70.3,1,369.3903503417969,260.1616516113281,517.1805419921875,479.751953125,aisle_zone
2110,70.333333,1,369.5441284179687,256.8684997558594,517.6422729492188,479.5997009277344,aisle_zone
2111,70.366667,1,369.8795776367187,257.64251708984375,517.952392578125,479.9058837890625,aisle_zone
2112,70.4,1,370.23773193359375,258.97296142578125,518.293212890625,480.2804870605469,aisle_zone
2113,70.433333,1,370.3878784179687,257.4603576660156,518.3911743164062,480.4276428222656,aisle_zone
2114,70.466667,1,370.6080017089844,259.98272705078125,518.3836669921875,481.3401794433594,aisle_zone
2115,70.5,1,370.63531494140625,255.56884765625,518.6259155273438,481.86328125,aisle_zone
2116,70.533333,1,371.0050964355469,255.4661407470703,518.6860961914062,481.8851318359375,aisle_zone
2117,70.566667,1,370.9862060546875,253.9713134765625,518.7258911132812,482.3617858886719,aisle_zone
2118,70.6,1,371.0100708007813,251.4208984375,518.6817016601562,483.537841796875,aisle_zone
2119,70.633333,1,371.05322265625,254.70265197753903,518.6513061523438,484.40130615234375,aisle_zone
2120,70.666667,1,371.3166809082031,255.62078857421875,518.6276245117188,485.1264953613281,aisle_zone
2121,70.7,1,371.3401794433594,257.25372314453125,518.5687866210938,485.28125,aisle_zone
2122,70.733333,1,371.3316650390625,256.4266357421875,518.6591796875,485.930908203125,aisle_zone
2123,70.766667,1,371.4196166992187,258.4071960449219,518.685302734375,486.206298828125,aisle_zone
2124,70.8,1,371.5323486328125,258.7985534667969,518.7130126953125,486.1563415527344,aisle_zone
2125,70.833333,1,371.6195373535156,258.7983703613281,518.7273559570312,486.77935791015625,aisle_zone
2126,70.866667,1,371.7461853027344,258.8917236328125,518.7523193359375,487.2669372558594,aisle_zone
2127,70.9,1,371.934814453125,259.47021484375,518.6865844726562,488.0902099609375,aisle_zone
2128,70.933333,1,372.0307922363281,259.24951171875,518.6846923828125,488.0883483886719,aisle_zone
2129,70.966667,1,372.1517639160156,259.1594543457031,518.6986083984375,488.4139709472656,aisle_zone
2130,71.0,1,372.2779235839844,258.0068054199219,518.669677734375,488.5110778808594,aisle_zone
2131,71.033333,1,372.3125,256.0919494628906,518.6753540039062,488.5558776855469,aisle_zone
2132,71.066667,1,372.4371948242187,257.6868591308594,518.69677734375,488.5437622070313,aisle_zone
2133,71.1,1,372.7634887695313,259.40850830078125,518.7386474609375,488.5991516113281,aisle_zone
2134,71.133333,1,372.9567260742187,258.6105041503906,518.8378295898438,488.67291259765625,aisle_zone
2135,71.166667,1,373.0578002929687,257.9300537109375,518.8671875,488.6529541015625,aisle_zone
2136,71.2,1,373.0309753417969,257.986328125,519.0072021484375,488.6588745117187,aisle_zone
2137,71.233333,1,373.1201171875,257.08099365234375,519.0927124023438,488.569091796875,aisle_zone
2138,71.266667,1,373.2237548828125,255.04592895507812,519.173828125,488.3615112304687,aisle_zone
2139,71.3,1,373.3392028808594,251.13621520996097,519.40283203125,488.0625915527344,aisle_zone
2140,71.333333,1,373.091552734375,253.23712158203125,518.7754516601562,487.902099609375,aisle_zone
2141,71.366667,1,373.57330322265625,253.9213104248047,519.238525390625,487.6054992675781,aisle_zone
2142,71.4,1,373.5582580566406,254.009521484375,519.40283203125,487.541748046875,aisle_zone
2143,71.433333,1,373.6292114257813,250.63218688964844,519.9796752929688,487.4004821777344,aisle_zone
2144,71.466667,1,373.53704833984375,249.52908325195312,520.5852661132812,486.5176086425781,aisle_zone
2145,71.5,1,372.9268493652344,248.01255798339844,521.3303833007812,486.4630126953125,aisle_zone
2146,71.533333,1,372.72662353515625,247.92762756347656,522.1968994140625,486.45751953125,aisle_zone
2147,71.566667,1,372.5405578613281,247.83474731445312,523.1357421875,485.9979553222656,aisle_zone
2148,71.6,1,372.3625793457031,247.8435821533203,524.327392578125,485.4178161621094,aisle_zone
2149,71.633333,1,372.21881103515625,247.76092529296875,525.0242919921875,485.5012512207031,aisle_zone
2150,71.666667,1,372.1446838378906,247.9052276611328,526.0977783203125,484.7088623046875,aisle_zone
2151,71.7,1,371.8685607910156,247.87989807128903,526.7098388671875,484.15826416015625,aisle_zone
2152,71.733333,1,371.9247741699219,247.9085693359375,527.9581909179688,483.7018432617187,aisle_zone
2153,71.766667,1,371.9009094238281,247.8947601318359,528.6155395507812,483.6872253417969,aisle_zone
2154,71.8,1,371.9820251464844,247.8005218505859,529.3900146484375,483.68792724609375,aisle_zone
2155,71.833333,1,371.957763671875,247.7005615234375,529.4243774414062,483.6188354492187,aisle_zone
2156,71.866667,1,372.0573120117187,247.64903259277344,529.498779296875,483.9048156738281,aisle_zone
2157,71.9,1,372.3997802734375,247.91212463378903,530.0374755859375,483.8341674804687,aisle_zone
2158,71.933333,1,372.4517822265625,247.8291931152344,530.3206787109375,483.92919921875,aisle_zone
2159,71.966667,1,372.58197021484375,248.2195587158203,530.4795532226562,483.8879089355469,aisle_zone
2160,72.0,1,372.7749938964844,248.1597900390625,529.9617919921875,484.6971435546875,aisle_zone
2161,72.033333,1,373.0413818359375,248.10638427734375,529.8763427734375,484.5732116699219,aisle_zone
2162,72.066667,1,373.2340393066406,248.14486694335935,529.7352905273438,484.8619689941406,aisle_zone
2163,72.1,1,373.3935546875,248.207275390625,529.177734375,485.10992431640625,aisle_zone
2164,72.133333,1,373.4564208984375,248.18605041503903,529.21240234375,485.6582946777344,aisle_zone
2165,72.166667,1,373.45806884765625,248.19253540039065,529.13818359375,485.6073913574219,aisle_zone
2166,72.2,1,373.4938049316406,248.1934814453125,529.2799682617188,485.6619262695313,aisle_zone
2167,72.233333,1,373.5028076171875,248.11557006835935,529.0386352539062,485.6533203125,aisle_zone
2168,72.266667,1,373.5444641113281,248.0528106689453,529.1137084960938,485.8586120605469,aisle_zone
2169,72.3,1,373.6071166992187,248.113525390625,529.2688598632812,485.8377380371094,aisle_zone
2170,72.333333,1,373.6431884765625,248.11398315429688,529.2933959960938,485.9950256347656,aisle_zone
2171,72.366667,1,373.63616943359375,248.08526611328125,529.1441040039062,486.1351318359375,aisle_zone
2172,72.4,1,373.697998046875,248.07830810546875,528.7936401367188,486.1463928222656,aisle_zone
2173,72.433333,1,373.81732177734375,248.05923461914065,528.7692260742188,486.27398681640625,aisle_zone
2174,72.466667,1,374.0218811035156,248.08468627929688,529.1193237304688,486.4139404296875,aisle_zone
2175,72.5,1,373.75726318359375,248.08053588867188,529.9307861328125,486.6450500488281,aisle_zone
2176,72.533333,1,373.4530944824219,248.14732360839844,530.0665893554688,486.8174743652344,aisle_zone
2177,72.566667,1,373.4444885253906,248.0422821044922,530.5609741210938,486.8768005371094,aisle_zone
2178,72.6,1,373.02435302734375,247.74337768554688,530.6204833984375,487.0577697753906,aisle_zone
2179,72.633333,1,373.1401062011719,247.89048767089844,531.22509765625,487.3602294921875,aisle_zone
2180,72.666667,1,373.1332092285156,247.81736755371097,532.474365234375,487.5146484375,aisle_zone
2181,72.7,1,372.9618835449219,247.8422393798828,533.2682495117188,488.2344055175781,aisle_zone
2182,72.733333,1,372.7401428222656,247.98828125,533.9192504882812,488.4734497070313,aisle_zone
2183,72.766667,1,372.1083068847656,249.16456604003903,533.5993041992188,488.6330871582031,aisle_zone
2184,72.8,1,370.78375244140625,257.3540344238281,533.3085327148438,489.1785278320313,aisle_zone
2185,72.833333,1,369.4303588867187,264.20123291015625,532.9512329101562,491.56787109375,aisle_zone
2186,72.866667,1,367.4430541992187,270.4627380371094,532.0385131835938,493.1964416503906,aisle_zone
2187,72.9,1,363.6897277832031,273.5859680175781,531.0584716796875,495.6030578613281,aisle_zone
2188,72.933333,1,360.3290710449219,280.9456787109375,528.9480590820312,497.1499328613281,aisle_zone
2189,72.966667,1,355.3553161621094,285.9034729003906,526.914794921875,499.1876831054687,aisle_zone
2190,73.0,1,350.2774353027344,288.1462097167969,524.7850341796875,502.47265625,aisle_zone
2191,73.033333,1,345.1274108886719,294.46002197265625,523.3638916015625,505.3180541992187,aisle_zone
2192,73.066667,1,339.8473205566406,301.64208984375,521.0321044921875,509.2278747558594,aisle_zone
2193,73.1,1,335.6513366699219,303.3135070800781,518.78466796875,512.2379760742188,aisle_zone
2194,73.133333,1,330.6118469238281,311.6928405761719,515.5135498046875,515.5932006835938,aisle_zone
2195,73.166667,1,325.33709716796875,317.0667724609375,512.4840087890625,520.6553955078125,aisle_zone
2196,73.2,1,320.05755615234375,319.77960205078125,510.2117309570313,524.8042602539062,aisle_zone
2197,73.233333,1,317.3693542480469,326.7270812988281,504.7525329589844,529.43505859375,aisle_zone
2198,73.266667,1,311.40972900390625,332.6993713378906,500.1692199707031,535.4174194335938,aisle_zone
2199,73.3,1,305.19390869140625,340.87542724609375,497.1525573730469,540.1390380859375,aisle_zone
2200,73.333333,1,301.3340148925781,347.3464050292969,496.7274475097656,545.60791015625,aisle_zone
2201,73.366667,1,296.6517333984375,352.93011474609375,496.7697143554687,550.8840942382812,aisle_zone
2202,73.4,1,291.68206787109375,356.9416198730469,495.7970581054687,557.9014892578125,aisle_zone
2203,73.433333,1,288.50396728515625,351.6857604980469,496.779541015625,565.5555419921875,aisle_zone
2204,73.466667,1,284.9962463378906,351.72601318359375,495.9201354980469,572.8600463867188,aisle_zone
2205,73.5,1,278.8755187988281,352.5393371582031,495.2128601074219,585.240478515625,aisle_zone
2206,73.533333,1,275.2344665527344,353.27801513671875,493.7976989746094,594.7811889648438,aisle_zone
2211,73.7,1,255.5135803222656,370.0570983886719,476.9557189941406,640.7018432617188,
2214,73.8,1,227.31358337402344,383.57672119140625,472.5584106445313,677.3960571289062,
2228,74.266667,1,146.3960418701172,432.39166259765625,454.1617126464844,676.4348754882812,
2238,74.6,1,19.683940887451172,452.9280395507813,391.47210693359375,677.0985717773438,
2239,74.633333,1,131.70835876464844,455.66790771484375,392.5730285644531,676.8897705078125,
2240,74.666667,1,130.2436981201172,455.7283935546875,391.1802978515625,676.8430786132812,
2242,74.733333,1,153.7349853515625,457.7318420410156,390.43267822265625,676.6300048828125,
2244,74.8,1,152.4245147705078,459.6524353027344,389.8894958496094,676.2659912109375,
2246,74.866667,1,148.67697143554688,460.95953369140625,386.3072509765625,675.9139404296875,
2247,74.9,1,145.52435302734375,462.6729431152344,385.1644287109375,676.099609375,
2249,74.966667,1,143.77610778808594,469.3727722167969,375.7021179199219,676.2786865234375,
2250,75.0,1,145.6902313232422,471.75390625,376.6382751464844,675.6353759765625,
2251,75.033333,1,146.1026153564453,482.1915893554687,368.8494873046875,675.6359252929688,
2252,75.066667,1,150.19871520996094,493.9580078125,364.77923583984375,675.5446166992188,
2253,75.1,1,152.54103088378906,505.4630432128906,364.6580810546875,676.0482788085938,
2254,75.133333,1,156.13006591796875,504.8384704589844,366.3902893066406,675.7526245117188,
2255,75.166667,1,169.0720672607422,511.3490905761719,366.97259521484375,675.9456787109375,
2258,75.266667,1,187.8770294189453,545.0275268554688,367.4515686035156,676.0498046875,
2259,75.3,1,196.7583770751953,547.2821655273438,367.28228759765625,676.380859375,
2260,75.333333,1,202.0873107910156,545.5364379882812,367.95941162109375,676.3306884765625,
2260,75.333333,1,13.201766967773438,546.2784423828125,366.70892333984375,675.8171997070312,
2261,75.366667,1,207.1074676513672,545.903564453125,368.0086059570313,676.516357421875,
2263,75.433333,1,215.52679443359375,546.0656127929688,367.6827392578125,675.9977416992188,
2318,77.266667,1,247.4946746826172,539.5099487304688,396.3228454589844,678.466552734375,
2319,77.3,1,245.83367919921875,526.2311401367188,397.28363037109375,677.604736328125,
2320,77.333333,1,245.7564697265625,513.9694213867188,397.7897644042969,677.4642333984375,
2321,77.366667,1,247.08084106445312,501.1348571777344,396.9963684082031,677.2887573242188,
2322,77.4,1,247.8512420654297,489.8258972167969,396.7013854980469,678.0302124023438,
2323,77.433333,1,252.2465057373047,482.0605163574219,398.2174377441406,677.4912719726562,
2324,77.466667,1,243.40835571289065,479.9611206054687,400.3677978515625,678.12109375,
2325,77.5,1,223.02462768554688,478.1155090332031,404.3867492675781,678.4090576171875,
2326,77.533333,1,219.83172607421875,476.8090515136719,408.1961059570313,677.8139038085938,
2327,77.566667,1,217.5549468994141,477.56890869140625,407.1771545410156,677.452880859375,
2328,77.6,1,214.85340881347656,478.0096435546875,407.4835510253906,677.4510498046875,
2329,77.633333,1,212.98992919921875,478.36578369140625,407.5557556152344,677.331787109375,
2330,77.666667,1,210.1525421142578,477.0865783691406,408.0766906738281,677.1096801757812,
2331,77.7,1,208.9385681152344,479.2952880859375,408.5260009765625,677.6697998046875,
2332,77.733333,1,208.67111206054688,498.4202575683594,413.0543518066406,677.1162109375,
2333,77.766667,1,207.5054168701172,502.3223876953125,417.9441833496094,677.6140747070312,
2334,77.8,1,208.1475372314453,501.7220153808594,424.7649230957031,677.2179565429688,
2335,77.833333,1,211.04925537109375,492.0154418945313,426.5969848632813,677.226318359375,
2336,77.866667,1,214.72821044921875,492.3541564941406,438.2373352050781,677.2783203125,
2337,77.9,1,218.99969482421875,477.7062377929687,450.52972412109375,676.8817749023438,
2338,77.933333,1,222.5894775390625,476.1116333007813,461.18316650390625,677.0927124023438,
2339,77.966667,1,226.65478515625,478.6560974121094,471.6961364746094,677.27685546875,
2340,78.0,1,231.4170837402344,473.5720520019531,479.0732116699219,676.7562255859375,
2341,78.033333,1,237.01495361328125,463.9183654785156,483.7969665527344,676.896728515625,
2342,78.066667,1,244.64788818359375,456.9654235839844,486.2952575683594,677.2471313476562,
2343,78.1,1,244.5076904296875,455.51068115234375,486.3338317871094,677.5256958007812,
2344,78.133333,1,259.1047668457031,454.2086791992187,486.1369934082031,677.31787109375,
2345,78.166667,1,265.5888977050781,454.3053283691406,485.8376770019531,676.8450317382812,
2346,78.2,1,266.0998229980469,454.59716796875,485.82171630859375,676.7476196289062,
2347,78.233333,1,272.70709228515625,454.39788818359375,486.067138671875,676.9591064453125,
2348,78.266667,1,277.35302734375,454.0176696777344,486.22467041015625,677.3009033203125,
2349,78.3,1,284.5013427734375,454.0447082519531,486.3506164550781,677.30712890625,
2350,78.333333,1,289.56317138671875,453.68597412109375,486.4913635253906,675.0668334960938,
2351,78.366667,1,283.05181884765625,452.978759765625,486.8541259765625,675.5697021484375,
2352,78.4,1,279.30206298828125,452.0864562988281,486.9140625,677.064208984375,
2353,78.433333,1,277.19451904296875,450.1733703613281,487.0028381347656,677.09033203125,
2354,78.466667,1,283.7368469238281,453.6356506347656,487.0112609863281,676.9603271484375,
2355,78.5,1,295.4405822753906,433.8067321777344,487.2975769042969,675.4176025390625,
2356,78.533333,1,298.6289367675781,452.2699890136719,486.9457092285156,669.0160522460938,
2357,78.566667,1,298.88671875,451.1590270996094,486.6458740234375,664.8091430664062,
2358,78.6,1,300.20001220703125,452.4396667480469,487.0339050292969,657.0478515625,
2359,78.633333,1,300.07568359375,447.64361572265625,486.3897399902344,649.4838256835938,
2360,78.666667,1,299.2276611328125,383.7989807128906,486.0716552734375,643.7237548828125,
2361,78.7,1,298.2552185058594,381.75335693359375,481.5699462890625,637.4965209960938,
2362,78.733333,1,296.1986999511719,381.9951171875,483.25152587890625,631.7808837890625,
